315	329	0
318	71	0
318	71	0
318	91	0.601
318	552	0.496
319	305	0.725
319	897	0.474
320	620	0.56
322	479	0.637
325	60	0.604
325	483	0.67
325	1153	0.699
325	1154	0.665
325	1261	1
331	202	0.36
332	87	0.473
332	166	0.686
332	801	0
333	413	0.605
333	695	1
334	28	0.95
334	1129	0.657
335	20	0.634
335	28	0.659
335	62	0.642
335	551	0.501
336	520	0.667
338	50	1
339	22	0
339	337	0
339	484	0
340	91	0.399
341	135	0
342	73	0.787
342	73	0.787
342	762	0.787
343	90	0.563
343	232	0.803
343	232	0.803
344	345	0.602
344	377	0.793
345	334	0.657
345	376	0.533
345	377	0.49
345	660	0.562
345	662	0.643
346	347	0.544
347	22	0.582
347	74	0
347	79	0.488
347	219	0.483
347	220	0.554
347	370	0.58
347	447	0.43
347	515	0.525
347	523	0.564
347	602	0.588
347	698	0.463
347	756	0.475
347	867	0.56
348	358	0.323
348	358	0.323
348	360	0.608
348	360	0.608
348	448	0.717
348	448	0.717
348	522	0
348	575	0.69
349	339	0
349	448	0.672
350	348	0.65
350	448	0.607
351	348	0.63
351	448	0.611
352	348	0.718
352	448	0.642
354	377	0.342
355	362	0.709
356	357	0.482
356	419	0.546
357	193	0.579
357	683	0.512
360	1224	0.503
361	1225	0.583
364	565	0.64
365	370	0.526
365	420	0.42
365	602	0.577
365	638	1
365	744	0.391
365	867	0.404
365	881	1
366	365	0
367	22	0.509
367	71	0
367	368	0.408
367	522	0
368	71	0
368	1172	0.642
369	643	0.594
369	644	0.58
369	664	0.533
369	666	0.566
369	683	0.612
370	219	0.506
370	302	0.602
370	515	0.413
370	938	0.627
372	1219	0.746
372	1315	0.687
373	62	0.602
373	87	0.439
373	253	0.602
373	515	0.429
373	577	0.457
373	713	0.553
374	219	0.596
374	233	0.634
374	249	0.625
374	377	0.537
374	552	0.52
374	602	0.517
374	602	0.517
374	876	0.657
376	377	0.74
376	602	0.576
376	634	0.58
376	635	0.659
376	636	0.67
376	1235	0.895
376	1313	0.449
376	1314	0.776
377	376	0.74
377	486	0
377	634	0.558
377	636	0.593
377	638	1
377	694	0.749
378	47	0.439
378	55	0.519
378	58	0.523
378	58	0.523
378	60	0.484
378	84	0.454
378	133	0.498
378	211	0.491
378	243	0.55
378	253	0.511
378	407	0.718
378	417	0.676
378	447	0.433
378	484	0.548
378	602	0.511
378	648	0.513
378	652	0.539
378	757	0.517
378	1152	1
378	1248	0.465
378	1299	0.358
379	378	0.698
379	405	0.898
379	407	0.738
379	482	0.765
379	881	1
379	1236	0.736
380	273	0.762
382	22	0
386	695	0.499
388	302	0.718
388	533	0.613
389	533	0.569
389	560	0.636
389	698	0.52
389	714	0.625
389	1161	0.567
389	1176	0.637
389	1213	0
390	391	0
391	26	0.518
392	28	0.63
392	142	1
392	792	1
399	259	0.572
400	68	0.808
400	468	0.431
400	533	0.596
400	572	0.576
400	602	0.635
400	697	0.56
400	1083	0.546
400	1149	0.808
400	1159	0.758
401	379	0.562
403	220	0.802
403	378	0.706
404	421	0.869
405	211	0.565
405	418	0.697
405	435	0.886
405	439	0.894
405	1113	0.886
405	1164	0.638
405	1247	0.87
405	1249	0.535
405	1257	0.76
406	124	0.616
406	823	0.64
407	47	0.476
407	133	0.561
407	219	0.823
407	253	0.607
407	253	0.607
407	261	0
407	282	0
407	358	0.374
407	360	0.561
407	377	0.537
407	426	0.576
407	447	0.514
407	484	0.601
407	490	0.659
407	552	0.518
407	602	0.509
407	1299	0.459
408	328	0.73
408	332	0.608
408	439	0.91
409	74	0
410	620	0.57
412	28	0.701
412	371	0.708
412	632	0.69
413	479	0.58
413	484	0.744
413	756	0.661
413	956	0.7
414	323	0.648
414	428	0.628
416	74	0
417	58	0.526
417	75	0.485
417	144	0.458
417	211	0.499
417	219	0.573
417	220	0.752
417	253	0.517
417	379	0.802
417	407	0.536
417	432	0.595
417	439	0.813
417	488	0.89
417	490	0.89
417	591	0.752
417	619	0.489
417	625	0.527
417	724	0
417	757	0.525
417	1196	0.456
417	1248	0.475
417	1257	0.702
418	144	0.454
418	219	0.551
418	220	0.684
418	332	0.556
418	417	0.915
419	378	0.543
419	405	0.663
419	406	0.663
419	482	0.533
420	378	0.543
420	405	0.663
420	406	0.663
420	448	0.707
420	482	0.533
420	1268	0.726
421	351	0.754
421	378	0.723
421	379	0.883
421	417	0.777
421	419	0.788
421	429	0.728
421	482	0.776
421	619	0.584
421	645	0.893
421	1039	0.668
421	1307	0.52
422	242	0.713
422	636	0.701
423	176	0.481
423	188	0.911
424	270	0.653
424	289	0.583
424	530	0.464
424	857	0
424	1072	0
428	414	0.628
429	378	0.548
429	407	0.572
429	1236	0.715
430	220	0.466
430	335	0.543
430	378	0.396
430	405	0.453
430	406	0.453
430	482	0.398
430	482	0.398
430	1268	0.498
431	554	0.636
432	431	0.552
432	438	1
432	442	0.394
432	931	0
432	1298	0
433	438	0.468
433	931	0
433	1298	0
434	379	0.808
434	420	0.576
434	429	0.698
435	208	0.636
438	442	0.658
439	144	0.529
439	201	0.643
439	1142	0.652
440	190	0.2
440	201	0.412
440	488	0.589
440	541	0.395
441	369	0.593
441	421	0.575
441	454	0.545
441	670	0.746
441	1229	0.607
443	97	0.431
443	118	0.349
446	478	0.687
447	243	0.531
447	414	0.728
448	94	0.716
448	219	0.634
448	234	0.667
448	243	0.725
448	340	0.398
448	344	0.602
448	348	0.717
448	350	0.607
448	352	0.642
448	358	0.332
448	360	0.63
448	361	0.645
452	463	0.102
453	572	0.633
454	350	0.766
454	351	0.75
454	421	0.864
454	938	0.543
455	652	0.624
455	897	0.499
457	152	0.497
457	579	0.382
457	949	0
458	501	0.337
458	501	0.337
459	465	0
460	348	0.558
460	417	0.645
460	572	0.514
461	1080	0
463	146	0.495
463	221	0.497
463	302	0.533
463	370	0.459
463	515	0.5
463	533	0.465
463	602	0.521
463	869	1
464	57	0.689
464	58	0.663
465	315	0
466	101	0.714
466	175	0.939
467	636	0.683
468	515	0.358
468	625	0.416
468	1266	0.344
470	70	0.686
470	146	0.701
471	187	0.638
471	413	0.649
471	515	0.419
471	574	0.651
472	122	0.58
473	120	0.567
474	578	0
474	580	0
475	270	0.121
475	270	0.121
475	307	0.153
475	307	0.153
476	44	0.246
476	45	0.509
476	96	1
476	101	0.513
476	118	0.499
476	119	0.437
476	119	0.437
476	120	0.476
476	130	0.41
476	261	0
476	500	0.417
476	525	0
478	119	0.516
479	427	0.542
479	464	0.585
479	484	0.647
482	47	0.438
482	71	0
482	124	0.57
482	133	0.496
482	211	0.494
482	407	0.701
482	408	0.788
482	414	0.5
482	417	0.811
482	418	0.744
482	435	0.766
482	439	0.792
482	447	0.445
482	483	0.517
482	547	0.82
482	574	0.572
482	619	0.483
482	627	0.539
482	634	0.508
482	909	0
482	922	0.305
482	989	1
482	1113	0.766
482	1164	0.577
482	1247	0.864
482	1249	0.502
482	1257	0.689
483	22	0.563
483	36	0.63
483	116	0.675
483	348	0.688
483	479	0.526
483	486	0
483	575	0.566
484	48	0.6
484	56	0.646
484	57	0.628
484	58	0.686
484	59	0.673
484	60	0.576
484	61	1
484	119	0.55
484	242	0.654
484	267	1
484	413	0.744
484	471	0.658
484	476	0.579
484	538	1
484	695	1
484	1154	0.635
484	1261	1
484	1291	1
487	572	0.569
488	55	0.596
488	145	0.604
488	308	0.69
488	590	0.685
488	594	0.668
488	823	0.662
488	1031	0
489	261	0
489	1291	1
490	48	0.767
490	50	0.768
490	55	0.589
490	55	0.589
490	144	0.494
490	443	0.429
490	823	0.654
491	209	0.712
492	678	0.668
493	8	0.645
493	44	0.342
493	45	0.64
493	55	0.611
493	379	0.906
493	392	0.873
493	417	0.796
493	421	0.848
493	432	0.726
493	438	1
493	483	0.659
493	560	0.906
493	579	0.633
493	1062	0.683
494	421	0.854
496	275	0.678
496	296	0.575
496	297	0.549
496	312	0.4
497	448	0.728
497	1129	0.574
499	518	0
500	120	0.446
501	81	1
502	783	0
504	502	0.12
506	367	0.413
506	515	0.52
506	593	0.369
506	634	0.524
506	636	0.541
507	22	0.688
508	22	0.703
508	22	0.703
508	507	0.866
508	522	0
510	103	0.485
510	157	0.556
510	219	0.655
510	222	0
510	632	0.583
511	64	0.621
511	64	0.621
511	139	0.709
511	158	0.385
511	1168	0.089
512	202	0.588
512	202	0.588
513	13	0.577
514	216	0.586
514	1312	0.75
515	22	0.663
515	22	0.663
515	104	0.458
515	116	0.464
515	221	0.423
515	244	0.289
515	294	0.397
515	417	0.702
515	448	0.502
515	482	0.651
515	518	0
515	552	0.606
515	572	0.445
515	697	0.445
515	876	0.712
515	981	0
515	982	0
515	1130	0.766
516	552	0.598
516	554	0.424
517	284	0.671
517	518	0
518	20	0
518	103	0
518	164	0
518	168	0
518	219	0
518	284	0
518	288	0
518	367	0
518	448	0
518	507	0
518	519	0
518	519	0
518	522	0
518	608	0
519	22	0.496
519	283	0.506
519	507	0.493
519	518	0
521	55	0.618
521	76	0.572
521	130	0.479
521	144	0.516
521	145	0.594
521	165	0.108
521	447	0.494
521	476	0.596
521	541	0.517
521	616	0.512
522	58	0
522	71	0
522	72	0
522	74	0
522	143	0
522	164	0
522	197	0
522	208	0
522	209	0
522	209	0
522	211	0
522	282	0
522	307	0
522	373	0
522	409	0
522	448	0
522	457	0
522	488	0
522	552	0
522	559	0
522	560	0
522	572	0
522	593	0
522	594	0
522	629	0
522	985	0
522	1285	0
522	1294	0
522	1307	0
523	8	0.643
523	58	0.583
523	208	0.527
523	307	0.774
523	370	0.506
523	409	0.524
523	424	0.538
523	457	0.393
523	530	0.494
523	551	0.436
523	560	0.849
523	721	0.344
523	722	0.363
523	726	0.481
523	737	0.451
523	754	0.677
523	796	0
523	810	0.252
523	818	0.654
523	834	1
523	847	0.181
523	855	1
523	865	0.431
523	883	0.055
523	900	0.487
523	907	0.537
523	908	1
523	917	0.235
523	929	0
523	948	0.492
523	953	0.498
523	989	1
523	991	1
523	1016	0.321
523	1017	0.327
523	1045	1
526	796	0
527	202	0.621
527	202	0.621
527	666	0.483
529	248	0.477
530	164	0.375
530	367	0.502
530	518	0
530	878	0
530	981	0
533	71	0
533	164	0.474
533	206	0.485
533	367	0.49
533	515	0.41
533	518	0
533	522	0
533	878	0
533	981	0
533	981	0
535	529	0.374
536	443	0.368
537	114	0.626
537	484	0.615
539	28	0.656
540	55	0.026
541	22	0.551
541	53	0.542
541	53	0.542
541	55	0.519
541	130	0.451
541	165	0.283
541	190	0.248
541	379	0.506
541	429	0.526
541	551	0.414
541	648	0.429
541	756	0.551
542	165	0.163
543	28	0.718
543	87	0.471
544	335	0.547
544	348	0.564
544	407	0.523
544	619	0.504
544	632	0.529
547	332	0.56
548	119	0.505
549	154	0.585
549	695	1
550	118	0.165
551	233	0.474
551	515	0.366
551	518	0
551	519	0.49
551	982	0
552	197	0.703
552	249	0.535
552	302	0.503
552	378	0.6
552	414	0.494
552	419	0.531
552	482	0.631
552	572	0.484
552	602	0.584
552	632	0.689
552	688	0.502
552	891	0.27
554	146	0.609
554	260	0.552
554	470	0.697
554	646	0.706
554	876	0.663
558	67	0.586
559	58	0.635
559	59	0.734
560	55	0.64
560	403	0.868
560	417	0.823
560	418	0.738
561	86	0.71
562	563	0.467
563	22	0.53
563	116	0.585
563	116	0.585
563	572	0.595
564	562	0.638
567	565	0.6
569	761	0.611
570	219	0.589
570	572	0.8
570	578	1
571	154	0.677
572	28	0.612
572	219	0.572
572	220	0.565
572	282	0
572	421	0.608
572	434	0.508
572	444	0.706
572	448	0.601
572	482	0.481
572	487	0.569
572	493	0.582
572	515	0.445
572	560	0.609
572	564	0.576
572	632	0.578
572	703	0.598
572	761	0.607
572	1135	0.592
572	1266	0.425
573	22	0.155
573	572	0.18
573	1014	0.137
574	96	1
574	97	0.676
574	101	0.778
574	175	0.698
574	187	0.835
574	449	0.752
574	538	1
575	362	0.513
576	34	0.171
576	374	0.159
576	704	0.109
578	412	0.4
578	587	0.464
578	724	0
579	233	0.59
579	282	0
579	348	0.624
579	378	0.486
579	412	0.684
579	522	0
579	554	0.609
579	588	0.64
579	724	0
579	1285	0.324
580	581	0
582	297	0.111
582	526	0.059
582	526	0.059
582	579	0.152
585	454	0.748
585	497	0.687
585	1303	0.772
586	611	0.557
587	392	0.927
587	431	0.669
587	432	0.765
587	433	0.468
587	438	1
587	442	0.513
587	1388	1
587	1434	0.582
588	392	0.822
588	433	0.468
588	438	1
588	796	0
588	799	0.611
588	1000	0.658
589	249	0.64
591	55	0.761
591	144	0.492
591	253	0.612
591	1455	1
595	49	0
596	578	0
597	610	0
597	657	0
599	264	0
599	270	0.445
599	312	0.208
600	228	0.576
600	229	0.811
602	219	0.515
602	302	0.748
602	515	0.529
602	572	0.5
602	625	0.475
602	1305	1
603	376	0.558
603	377	0.556
603	602	0.483
603	638	1
603	697	0.593
603	1133	0.562
603	1308	1
603	1314	0.649
603	1390	0.627
603	1469	0.583
604	266	0.66
604	302	0.58
604	417	0.463
604	515	0.419
604	554	0.507
604	554	0.507
604	630	1
604	1432	0.538
605	339	0
606	522	0
607	611	0.542
607	1116	0.618
607	1412	0.661
607	1498	0.717
607	1603	0.539
611	428	0.625
611	612	0.813
612	113	0.594
612	675	0.57
612	897	0.667
612	1133	0.742
612	1412	0.574
612	1442	0
612	1524	0.638
613	47	0.45
614	609	0.736
615	610	0.784
615	611	0.752
616	290	0.571
616	291	0.564
616	292	0.518
616	611	0.513
616	627	0.541
616	661	0.497
616	811	0.573
616	1361	1
616	1544	0.528
617	57	1
617	421	1
617	801	0
618	617	0
619	216	0.474
619	1189	0.541
619	1287	0.665
620	117	0.561
620	159	0.253
623	465	0
624	672	0.457
624	679	0.363
624	815	0.64
624	1033	0.646
624	1394	0.095
624	1465	0.475
624	1469	0.399
624	1604	0.351
625	311	0.4
625	572	0.535
625	1014	0.728
626	483	1
626	483	1
628	627	1
629	593	0.369
630	93	1
630	196	1
630	269	1
630	302	1
630	553	1
632	70	0.546
632	93	0.666
632	197	0.686
632	233	0.77
632	376	0.692
632	417	0.684
632	470	0.598
632	474	0.103
632	533	0.552
632	552	0.689
632	554	0.556
632	572	0.578
632	579	0.562
632	602	0.746
632	605	0.556
632	636	0.601
632	641	0.793
632	698	0.565
632	754	0.664
