1399	2889	0.634
1399	1793	0.69
1409	581	0.75
1409	598	0.784
1436	2113	0.4
1436	6196	0.458
1445	5747	0.718
1445	3932	0.686
1445	4067	0.815
1445	5829	0.651
1445	6714	0.699
1487	3172	0.624
1487	8204	0.624
5932	672	0.617
1499	1387	0.672
1499	9734	0.633
1499	3172	0.652
1499	7314	1
1499	51176	0.607
1499	51176	0.607
1499	6932	0.598
54205	317	0.523
54205	834	0.475
54205	56616	1
54205	5187	0.385
25802	820	0
28503	5495	0
1605	1040	0.008
1605	50818	0
1605	5578	0.495
1605	10125	0.209
84152	1020	0.081
84152	2644	0.27
84152	5464	0
84152	5501	0.094
1616	4217	0.667
1616	6416	0.592
5694	898	0.462
5694	1499	0.462
5694	1869	0.462
5694	4193	0.462
5694	5715	0.462
5694	6622	0.531
1040	50818	0
0	2911	0
1730	5216	0.809
22943	7471	0.559
22943	4035	0.645
5591	7157	0.611
1793	207	0.559
0	25802	0
0	28503	0
0	1812	0
0	1813	0
0	1814	0
7027	898	0.71
8718	841	0.21
30818	1385	0.549
30818	1385	0.549
30818	2353	0.565
30818	0	0
30818	3750	0.071
30818	3751	0.411
30818	8739	0.73
8215	2931	0
8215	2932	0
0	5610	0
8655	5879	1
8655	10018	1
2118	1029	0.227
1869	637	0.679
1869	7027	0.802
1869	1029	0.638
1869	5925	0.835
1869	5925	0.835
1869	4088	0.699
1869	10018	0.713
1869	8739	1
1869	5366	1
1869	27113	1
1738	7341	0
10682	1977	0.258
10682	1981	0.278
51295	4214	0.634
1909	4683	0.501
1950	1956	0.498
1956	843	0.519
1956	867	0.551
1956	2064	0.769
1956	2885	0.557
1956	5604	0.629
1956	4214	0.715
1956	4772	0.491
1956	1432	0.625
1956	5335	0.574
1956	2185	0.703
1956	5879	0.556
1956	29984	0.4
1956	6464	0.593
1956	6714	0.686
1956	6772	0.635
1956	6774	0.625
1956	7409	0.521
1956	8936	0.561
1956	2035	0.496
1956	4690	0.52
1956	5921	0.539
1956	2065	0.678
1956	6646	0.462
1959	572	0.617
1959	664	0.679
1959	665	0.651
1978	1973	0.512
1978	1977	0.563
1978	1977	0.563
1967	1965	0.765
1967	1965	0.765
1967	1147	0.569
8661	1973	0.788
1973	6194	0.763
1975	1973	0.806
1975	6194	0.936
1983	1965	0.756
2002	3725	0.725
2002	2353	0.87
2002	0	0
10411	0	0
10411	5906	0.815
10411	54386	1
2057	6464	0.488
2064	2885	0.575
2064	5290	0.598
2064	5335	0.554
2064	6464	0.59
2064	6714	0.676
2064	5921	0.561
2064	6640	0.53
2064	2886	0.621
5595	2002	0.573
5595	4638	0.58
5595	8569	0.756
5595	9252	0.734
5595	6196	0.697
5595	2872	0.756
5595	10524	0.546
5595	8986	0.619
5594	842	0.593
5594	1387	0.502
5594	3725	0.523
5594	1385	0.505
5594	1956	0.672
5594	1958	0.603
5594	2002	0.564
5594	5595	0.806
5594	2353	0.595
5594	5599	0.697
5594	9261	0.848
5594	4082	0.524
5594	4638	0.695
5594	8569	0.839
5594	9252	0.852
5594	6196	0.838
5594	5163	0.784
5594	27124	0
5594	5319	0.377
5594	6197	0.747
5594	6773	0.66
5594	4137	0.575
5594	3172	0.593
5594	3751	0.514
5594	4207	0
5594	79092	0.305
5594	4744	0.448
5594	4741	0.587
5594	9373	1
5594	6195	0.755
5594	10657	0.56
5594	6853	0.653
5594	2872	0.839
5594	10524	0.562
5594	8986	0.737
5598	4205	0.538
5598	6196	0.621
5598	7020	0.549
0	2069	0
0	53615	0
2114	2113	0.929
2160	2158	0
2165	2147	0
2147	2243	0.694
2147	2149	0.61
2155	2159	0.83
8772	843	0.634
8772	841	0.561
8772	4615	0.772
8772	4790	0.607
8772	6609	1
8772	9191	0.629
5747	5594	0.709
5747	2534	0.709
5747	2885	0.616
5747	3569	0.57
5747	9564	0.72
5747	5290	0.675
5747	5335	0.589
5747	5829	0.581
5747	6464	0.579
5747	6714	0.77
5747	89	0.573
5747	50807	1
5747	23092	0.559
5747	2886	0.683
5747	1969	0.701
8439	6610	0
2178	2177	0
2191	841	0.731
2191	2188	1
355	1616	0.703
355	1956	0.716
355	8772	0.688
355	356	0.783
355	3552	0.705
355	4790	0.697
355	8737	0.695
355	5777	0.762
355	10016	0.649
355	5783	0.717
355	23017	0
356	355	0.783
356	355	0.783
0	0	0
2243	3688	0.738
2309	356	0.687
2309	10018	0.662
0	427	0
2353	3725	0.767
10023	2931	0
10023	2932	0
8321	8215	0
8321	175	0
8321	3936	0.36
8321	3936	0.36
8321	408	0.587
2488	2492	1
2534	1499	0.538
2534	1600	0
2534	5335	0.489
2534	6464	0.728
2534	6773	0.613
2534	2890	0.467
2534	775	0.5
2534	2903	0.506
2534	203068	0.556
175	8215	0
175	5595	0
175	2776	0.044
175	2792	0.044
175	5294	0.027
2549	1398	0.66
2549	11184	0.595
2549	5295	0.485
2549	5290	0.436
2549	5290	0.436
2549	4215	0.754
1647	983	1
1647	4216	1
2770	427	0.427
2770	2782	0.743
2770	5290	0.445
2770	5294	0.439
2770	5879	0.715
2770	6714	0.561
2770	673	0.607
2770	5909	0.632
2770	629	0.231
9628	92170	0.4
9628	5879	0.58
2776	92170	1
2776	5604	0.535
2776	23236	0.53
2776	3339	0.575
2626	6767	0.611
2626	6722	0.764
2782	2770	0.743
2782	9181	0.706
2782	2792	1
2782	5290	0.484
79751	92170	0
2978	83733	0
5871	4214	0.833
440275	1965	0.215
0	1965	0
0	92170	0
0	3838	0
0	5295	0
0	5062	0
0	5894	0
0	5901	0
0	5879	0
0	387	0
9181	207	0.545
9181	375	0.554
9181	392	0.543
9181	5879	0.568
9181	29984	0.4
2934	842	0.639
2934	280979	0
2670	7314	0
9771	5567	0.163
2688	2690	0.568
2690	3479	0.591
2690	5290	0.472
2767	427	0.362
2767	891	0.36
2767	2776	0.886
2767	5606	0.421
2767	4661	0.228
2767	23236	0.242
2767	629	0.182
2768	11214	0.637
2768	9138	0.608
2768	387	0.706
2768	10160	0.127
2768	6714	0.559
2768	5921	0.559
2768	5607	0.604
2768	5589	0.259
2768	7006	0.552
10672	9138	0.569
10672	4217	0.543
10672	998	0.618
10672	2185	0.552
10672	10160	0.111
10672	5962	0.569
2769	1605	0.281
2769	23236	0.288
23566	4878	0.405
2876	2937	0.1
2908	1843	0.486
2908	5290	0.442
2885	867	0.701
2885	5595	0.559
2885	2549	0.667
2885	5335	0.647
2885	5879	0.568
2885	6464	0.748
2885	6654	0.544
2885	10252	1
2885	7410	0.573
2885	8936	0.592
2885	1759	0.743
2885	5786	0.537
2885	10657	0.711
2885	1	0
7088	3172	0.688
7088	51176	0.492
2937	0	0
2931	8312	0.586
2931	3725	0.511
2931	1385	0.489
2931	1499	0.547
2931	4286	0.541
2931	4772	0.461
2931	5663	0.521
2931	4137	0.553
2931	64682	0
2931	5055	0.329
2931	8894	0.566
2932	207	0.681
2932	8312	0.679
2932	595	0.682
2932	1499	0.627
2932	1965	0.534
2932	2931	0.805
2932	6608	0.501
2932	4137	0.574
2936	0	0
0	2937	0
92170	1730	0.208
92170	0	0
92170	5604	0.464
92170	4214	0.464
92170	2644	0.4
92170	6198	0.464
92170	5058	0.464
92170	5334	0.322
92170	5337	0.4
92170	23647	0.4
92170	5894	0.464
92170	5901	1
92170	5879	1
92170	5879	1
92170	387	1
92170	6093	0.464
92170	8936	0.4
92170	10163	0.4
92170	10810	0
2792	5595	0.4
2792	5595	0.4
2792	5594	0.408
2792	175	0.044
2792	2782	1
2792	3672	0.4
2792	4214	0.464
2792	5335	0.4
2792	5879	1
2792	8720	0.45
2792	6464	0.4
3002	637	0.623
3002	842	0.779
3002	842	0.779
3002	5864	0.683
0	581	0
0	0	0
10542	0	0
10542	0	0
10542	842	0.601
10542	2185	0.496
9734	7088	0.725
9734	51176	0.474
3065	6615	0.56
8841	2033	0.637
3091	637	0.604
3091	8874	0.67
3091	664	0.699
3091	665	0.665
3091	5366	1
27102	1965	0.36
3315	836	0.473
3315	1616	0.686
3315	1329	0
3337	4193	0.605
3337	7314	1
3308	317	0.95
3308	9131	0.657
3320	196	0.634
3320	317	0.659
3320	332	0.642
3320	5728	0.501
5688	8544	0.667
3364	545	1
0	207	0
0	1994	0
0	7157	0
248	842	0.399
29851	1455	0
1676	790	0.787
1676	790	0.787
1676	1677	0.787
8837	841	0.563
8837	8772	0.803
8837	8772	0.803
3458	3459	0.602
3458	3717	0.793
3459	3308	0.657
3459	3716	0.533
3459	3717	0.49
3459	9093	0.562
3459	30851	0.643
3479	3480	0.544
3480	207	0.582
3480	5535	0
3480	8536	0.488
3480	5595	0.483
3480	5594	0.554
3480	3667	0.58
3480	4772	0.43
3480	5290	0.525
3480	5578	0.564
3480	6464	0.588
3480	7410	0.463
3480	408	0.475
3480	2887	0.56
4792	3558	0.323
4792	3558	0.323
4792	3565	0.608
4792	3565	0.608
4792	4790	0.717
4792	4790	0.717
4792	50818	0
4792	5970	0.69
4793	0	0
4793	4790	0.672
3551	4792	0.65
3551	4790	0.607
1147	4792	0.63
1147	4790	0.611
8517	4792	0.718
8517	4790	0.642
3595	3717	0.342
3552	3576	0.709
3553	3554	0.482
3553	5606	0.546
3554	51295	0.579
3554	7189	0.512
3565	3566	0.503
3569	3570	0.583
3838	5901	0.64
3643	3667	0.526
3643	5608	0.42
3643	6464	0.577
3643	6776	1
3643	10603	0.391
3643	2887	0.404
3643	8660	1
0	3643	0
808	207	0.509
808	0	0
808	3708	0.408
808	50818	0
3708	0	0
3708	84876	0.642
3654	10454	0.594
3654	23118	0.58
3654	7097	0.533
3654	7099	0.566
3654	7189	0.612
3667	5595	0.506
3667	2885	0.602
3667	5290	0.413
3667	4690	0.627
148022	9641	0.746
148022	29110	0.687
3672	332	0.602
3672	836	0.439
3672	2353	0.602
3672	5290	0.429
3672	5977	0.457
3672	331	0.553
3688	5595	0.596
3688	5747	0.634
3688	2309	0.625
3688	3717	0.537
3688	2185	0.52
3688	6464	0.517
3688	6464	0.517
3688	3611	0.657
3716	3717	0.74
3716	6464	0.576
3716	6772	0.58
3716	6773	0.659
3716	6774	0.67
3716	3718	0.895
3716	6646	0.449
3716	6778	0.776
3717	3716	0.74
3717	55566	0
3717	6772	0.558
3717	6774	0.593
3717	6776	1
3717	7297	0.749
5599	1386	0.439
5599	572	0.519
5599	596	0.523
5599	596	0.523
5599	637	0.484
5599	834	0.454
5599	3725	0.498
5599	2002	0.491
5599	356	0.55
5599	2353	0.511
5599	5601	0.718
5599	5604	0.676
5599	4772	0.433
5599	7157	0.548
5599	6464	0.511
5599	4137	0.513
5599	3172	0.539
5599	10018	0.517
5599	90427	1
5599	4170	0.465
5599	319	0.358
6416	5599	0.698
6416	5600	0.898
6416	5601	0.738
6416	1432	0.765
6416	8660	1
6416	5602	0.736
3726	2625	0.762
0	207	0
3912	7314	0.499
27040	2885	0.718
27040	5335	0.613
3932	5335	0.569
3932	5894	0.636
3932	7410	0.52
3932	7535	0.625
3932	916	0.567
3932	10870	0.637
3932	83696	0
3952	3953	0
3953	5562	0.518
3984	317	0.63
3984	1073	1
3984	1072	1
7376	9971	0.572
4067	695	0.808
4067	5295	0.431
4067	5335	0.596
4067	5879	0.576
4067	6464	0.635
4067	7409	0.56
4067	203068	0.546
4067	613	0.808
4067	930	0.758
8567	6416	0.562
11184	5594	0.802
11184	5599	0.706
11183	4214	0.869
5600	2002	0.565
5600	5605	0.697
5600	8569	0.886
5600	9252	0.894
5600	2872	0.886
5600	1649	0.638
5600	7867	0.87
5600	7020	0.535
5600	8986	0.76
5603	1050	0.616
5603	29904	0.64
5601	1386	0.476
5601	3725	0.561
5601	5595	0.823
5601	2353	0.607
5601	2353	0.607
5601	5544	0
5601	0	0
5601	3558	0.374
5601	3565	0.561
5601	3717	0.537
5601	6351	0.576
5601	4772	0.514
5601	7157	0.601
5601	6196	0.659
5601	2185	0.518
5601	6464	0.509
5601	319	0.459
9261	3150	0.73
9261	3315	0.608
9261	9252	0.91
4082	5535	0
53615	6615	0.57
1729	317	0.701
1729	10458	0.708
1729	6714	0.69
4193	2033	0.58
4193	7157	0.744
4193	408	0.661
4193	7158	0.7
4205	10014	0.648
4205	9734	0.628
4209	5535	0
5604	596	0.526
5604	823	0.485
5604	1385	0.458
5604	2002	0.499
5604	5595	0.573
5604	5594	0.752
5604	2353	0.517
5604	6416	0.802
5604	5601	0.536
5604	4638	0.595
5604	9252	0.813
5604	6198	0.89
5604	6196	0.89
5604	6197	0.752
5604	9612	0.489
5604	6654	0.527
5604	280979	0
5604	10018	0.525
5604	10818	0.456
5604	4170	0.475
5604	8986	0.702
5605	1385	0.454
5605	5595	0.551
5605	5594	0.684
5605	3315	0.556
5605	5604	0.915
5606	5599	0.543
5606	5600	0.663
5606	5603	0.663
5606	1432	0.533
5608	5599	0.543
5608	5600	0.663
5608	5603	0.663
5608	4790	0.707
5608	1432	0.533
5608	6300	0.726
4214	1147	0.754
4214	5599	0.723
4214	6416	0.883
4214	5604	0.777
4214	5606	0.788
4214	5609	0.728
4214	1432	0.776
4214	9612	0.584
4214	6885	0.893
4214	2043	0.668
4214	6548	0.52
4233	355	0.713
4233	6774	0.701
2117	11218	0.481
2117	1874	0.911
2911	2776	0.653
2911	2767	0.583
2911	23236	0.464
2911	0	0
2911	0	0
9734	4205	0.628
5609	5599	0.548
5609	5601	0.572
5609	5602	0.715
1843	5594	0.466
1843	3320	0.543
1843	5599	0.396
1843	5600	0.453
1843	5603	0.453
1843	1432	0.398
1843	1432	0.398
1843	6300	0.498
23209	5829	0.636
4638	23209	0.552
4638	103910	1
4638	4542	0.394
4638	9220	0
4638	3680	0
4660	103910	0.468
4660	9220	0
4660	3680	0
4293	6416	0.808
4293	5608	0.576
4293	5609	0.698
8569	1977	0.636
103910	4542	0.658
9252	1385	0.529
9252	1978	0.643
9252	466	0.652
2475	10682	0.2
2475	1978	0.412
2475	6198	0.589
2475	5524	0.395
4615	3654	0.593
4615	4214	0.575
4615	9020	0.545
4615	7124	0.746
4615	51135	0.607
4661	891	0.431
4661	983	0.349
4738	5715	0.687
4772	356	0.531
4772	4205	0.728
4790	1387	0.716
4790	5595	0.634
4790	8439	0.667
4790	356	0.725
4790	248	0.398
4790	3458	0.602
4790	4792	0.717
4790	3551	0.607
4790	8517	0.642
4790	3558	0.332
4790	3565	0.63
4790	3569	0.645
4803	4914	0.102
4804	5879	0.633
9020	3551	0.766
9020	1147	0.75
9020	4214	0.864
9020	4690	0.543
51701	3172	0.624
51701	51176	0.499
4842	1487	0.497
4842	387	0.382
4842	0	0
4846	5138	0.337
4846	5138	0.337
27035	0	0
5579	4792	0.558
5579	5604	0.645
5579	5879	0.514
4909	4915	0
4914	1398	0.495
4914	5598	0.497
4914	2885	0.533
4914	3667	0.459
4914	5290	0.5
4914	5335	0.465
4914	6464	0.521
4914	9743	1
3164	581	0.689
3164	596	0.663
0	0	0
5933	898	0.714
5933	7027	0.939
4839	6774	0.683
5295	5290	0.358
5295	6654	0.416
5295	5291	0.344
9564	2889	0.686
9564	1398	0.701
1029	1869	0.638
1029	4193	0.649
1029	5290	0.419
1029	5925	0.651
1030	1021	0.58
1031	1019	0.567
2909	29984	0
2909	0	0
5375	2776	0.121
5375	2776	0.121
5375	2931	0.153
5375	2931	0.153
1026	10097	0.246
1026	10096	0.509
1026	890	1
1026	898	0.513
1026	983	0.499
1026	1017	0.437
1026	1017	0.437
1026	1019	0.476
1026	51085	0.41
1026	5544	0
1026	5111	0.417
1026	5313	0
5715	1017	0.516
2033	4286	0.542
2033	3164	0.585
2033	7157	0.647
1432	1386	0.438
1432	0	0
1432	1050	0.57
1432	3725	0.496
1432	2002	0.494
1432	5601	0.701
1432	9261	0.788
1432	4205	0.5
1432	5604	0.811
1432	5605	0.744
1432	8569	0.766
1432	9252	0.792
1432	4772	0.445
1432	8874	0.517
1432	8550	0.82
1432	5925	0.572
1432	9612	0.483
1432	6667	0.539
1432	6772	0.508
1432	4207	0
1432	79092	0.305
1432	9373	1
1432	2872	0.766
1432	1649	0.577
1432	7867	0.864
1432	7020	0.502
1432	8986	0.689
8874	207	0.563
8874	392	0.63
8874	998	0.675
8874	4792	0.688
8874	2033	0.526
8874	55566	0
8874	5970	0.566
7157	472	0.6
7157	578	0.646
7157	581	0.628
7157	596	0.686
7157	598	0.673
7157	637	0.576
7157	638	1
7157	1017	0.55
7157	355	0.654
7157	1647	1
7157	4193	0.744
7157	1029	0.658
7157	1026	0.579
7157	84172	1
7157	7314	1
7157	665	0.635
7157	666	0.632
7157	5366	1
7157	27113	1
4688	5879	0.569
6198	572	0.596
6198	1390	0.604
6198	2932	0.69
6198	6194	0.685
6198	5704	0.668
6198	29904	0.662
6198	0	0
7161	5544	0
7161	27113	1
6196	472	0.767
6196	545	0.768
6196	572	0.589
6196	572	0.589
6196	1385	0.494
6196	4661	0.429
6196	29904	0.654
26986	1981	0.712
5054	5327	0.668
5058	25	0.645
5058	10097	0.342
5058	10096	0.64
5058	572	0.611
5058	6416	0.906
5058	3984	0.873
5058	5604	0.796
5058	4214	0.848
5058	4638	0.726
5058	103910	1
5058	8874	0.659
5058	5894	0.906
5058	387	0.633
5058	6853	0.683
5062	4214	0.854
5074	2782	0.678
5074	2768	0.575
5074	10672	0.549
5074	2792	0.4
142	4790	0.728
142	9131	0.574
2324	27124	0
5111	1019	0.446
5138	820	1
5145	0	0
5148	5145	0.12
5156	808	0.413
5156	5290	0.52
5156	8720	0.369
5156	6772	0.524
5156	6774	0.541
5163	207	0.688
5164	207	0.703
5164	207	0.703
5164	5163	0.866
5164	50818	0
27043	1234	0.485
27043	7852	0.556
27043	5595	0.655
27043	0	0
27043	6714	0.583
5187	406	0.621
5187	406	0.621
5187	9575	0.709
5187	54205	0.385
5187	1195	0.089
9451	1965	0.588
9451	1965	0.588
5216	71	0.577
10891	2099	0.586
10891	10011	0.75
5290	207	0.663
5290	207	0.663
5290	10575	0.458
5290	998	0.464
5290	5598	0.423
5290	51341	0.289
5290	6517	0.397
5290	5604	0.702
5290	4790	0.502
5290	1432	0.651
5290	27124	0
5290	2185	0.606
5290	5879	0.445
5290	7409	0.445
5290	3611	0.712
5290	0	0
5290	0	0
5290	10000	0.766
5294	2185	0.598
5294	5829	0.424
8394	2934	0.671
8394	27124	0
27124	196	0
27124	1234	0
27124	1605	0
27124	1040	0
27124	5595	0
27124	2934	0
27124	2690	0
27124	808	0
27124	4790	0
27124	5163	0
27124	3632	0
27124	3632	0
27124	50818	0
27124	6502	0
3632	207	0.496
3632	9181	0.506
3632	5163	0.493
3632	27124	0
5567	572	0.618
5567	824	0.572
5567	51085	0.479
5567	1385	0.516
5567	1390	0.594
5567	84152	0.108
5567	4772	0.494
5567	1026	0.596
5567	5524	0.517
5567	6608	0.512
50818	596	0
50818	0	0
50818	23523	0
50818	5535	0
50818	50820	0
50818	1605	0
50818	1956	0
50818	1977	0
50818	1981	0
50818	1981	0
50818	2002	0
50818	0	0
50818	2931	0
50818	3672	0
50818	4082	0
50818	4790	0
50818	4842	0
50818	6198	0
50818	2185	0
50818	5883	0
50818	5894	0
50818	5879	0
50818	8720	0
50818	5704	0
50818	8877	0
50818	5587	0
50818	5589	0
50818	10235	0
50818	6548	0
5578	25	0.643
5578	596	0.583
5578	1977	0.527
5578	2931	0.774
5578	3667	0.506
5578	4082	0.524
5578	2911	0.538
5578	4842	0.393
5578	23236	0.494
5578	5728	0.436
5578	5894	0.849
5578	108	0.344
5578	111	0.363
5578	118	0.481
5578	2890	0.451
5578	156	0.677
5578	94274	0
5578	1716	0.252
5578	1759	0.654
5578	23114	1
