5604	5601	0.814
5604	4638	0.34
5604	9252	0.823
5604	6198	0.667
5604	6196	0.893
5604	6197	0.837
5604	9612	0.465
5604	6654	0.798
5604	280979	0
5604	10018	0.511
5604	10818	0.729
5604	4170	0.48
5604	8986	0.6
5605	1385	0.821
5605	5595	0.867
5605	5594	0.914
5605	3315	0.552
5605	5604	0.948
5606	5599	0.84
5606	5600	0.926
5606	5603	0.686
5606	1432	0.804
5608	5599	0.781
5608	5600	0.909
5608	5603	0.634
5608	4790	0.698
5608	1432	0.814
5608	6300	0.738
4214	1147	0.79
4214	5599	0.771
4214	6416	0.941
4214	5604	0.768
4214	5606	0.912
4214	5609	0.867
4214	1432	0.699
4214	9612	0.39
4214	6885	0.821
4214	2043	0.268
4214	6548	0.313
4233	355	0.56
4233	6774	0.641
2117	11218	0.65
2117	1874	0.765
2911	2776	0.427
2911	2767	0.559
2911	23236	0.368
2911	0	0
2911	0	0
9734	4205	0.596
5609	5599	0.825
5609	5601	0.906
5609	5602	0.927
1843	5594	0.448
1843	3320	0.399
1843	5599	0.47
1843	5600	0.475
1843	5603	0.468
1843	1432	0.406
1843	1432	0.406
1843	6300	0.453
23209	5829	0.419
4638	23209	0.405
4638	103910	0.49
4638	4542	0
4638	9220	0.113
4638	3680	0.269
4660	103910	0.519
4660	9220	0.438
4660	3680	0.39
4293	6416	0.473
4293	5608	0.45
4293	5609	0.459
8569	1977	0.591
103910	4542	0
9252	1385	0.827
9252	1978	0.475
9252	466	0.822
2475	10682	0.555
2475	1978	0.614
2475	6198	0.743
2475	5524	0.339
4615	3654	0.79
4615	4214	0.778
4615	9020	0.597
4615	7124	0.538
4615	51135	0.776
4661	891	0.611
4661	983	0.691
4738	5715	0.533
4772	356	0.575
4772	4205	0.662
4790	1387	0.634
4790	5595	0.731
4790	8439	0.489
4790	356	0.56
4790	248	0.457
4790	3458	0.569
4790	4792	0.819
4790	3551	0.803
4790	8517	0.775
4790	3558	0.525
4790	3565	0.622
4790	3569	0.613
4803	4914	0.767
4804	5879	0.51
9020	3551	0.625
9020	1147	0.638
9020	4214	0.705
9020	4690	0.553
51701	3172	0.496
51701	51176	0.354
4842	1487	0.338
4842	387	0.377
4842	0	0
4846	5138	0.462
4846	5138	0.462
27035	0	0
5579	4792	0.6
5579	5604	0.622
5579	5879	0.565
4909	4915	0.254
4914	1398	0.569
4914	5598	0.523
4914	2885	0.546
4914	3667	0.562
4914	5290	0.553
4914	5335	0.636
4914	6464	0.658
4914	9743	0.406
3164	581	0.384
3164	596	0.517
0	0	0
5933	898	0.731
5933	7027	0.815
4839	6774	0.652
5295	5290	0.873
5295	6654	0.771
5295	5291	0.875
9564	2889	0.596
9564	1398	0.669
1029	1869	0.649
1029	4193	0.61
1029	5290	0.337
1029	5925	0.628
1030	1021	0.626
1031	1019	0.744
2909	29984	0.712
2909	0	0
5375	2776	0
5375	2776	0
5375	2931	0
5375	2931	0
1026	10097	0.42
1026	10096	0.42
1026	890	0.51
1026	898	0.55
1026	983	0.722
1026	1017	0.657
1026	1017	0.657
1026	1019	0.636
1026	51085	0.546
1026	5544	0.559
1026	5111	0.57
1026	5313	0.417
5715	1017	0.626
2033	4286	0.513
2033	3164	0.556
2033	7157	0.653
1432	1386	0.772
1432	0	0
1432	1050	0.506
1432	3725	0.75
1432	2002	0.811
1432	5601	0.773
1432	9261	0.827
1432	4205	0.807
1432	5604	0.819
1432	5605	0.783
1432	8569	0.548
1432	9252	0.798
1432	4772	0.665
1432	8874	0.595
1432	8550	0.643
1432	5925	0.484
1432	9612	0.469
1432	6667	0.547
1432	6772	0.524
1432	4207	0
1432	79092	0.423
1432	9373	0.564
1432	2872	0.578
1432	1649	0.564
1432	7867	0.812
1432	7020	0.448
1432	8986	0.606
8874	207	0.589
8874	392	0.593
8874	998	0.625
8874	4792	0.546
8874	2033	0.488
8874	55566	0
8874	5970	0.553
7157	472	0.675
7157	578	0.562
7157	581	0.583
7157	596	0.629
7157	598	0.574
7157	637	0.609
7157	638	0.4
7157	1017	0.536
7157	355	0.618
7157	1647	0.598
7157	4193	0.626
7157	1029	0.651
7157	1026	0.72
7157	84172	0.313
7157	7314	0.638
7157	665	0.435
7157	666	0.483
7157	5366	0.635
7157	27113	0.69
4688	5879	0.44
6198	572	0.563
6198	1390	0.639
6198	2932	0.542
6198	6194	0.634
6198	5704	0.63
6198	29904	0.537
6198	0	0
7161	5544	0.382
7161	27113	0.592
6196	472	0.623
6196	545	0.543
6196	572	0.628
6196	572	0.628
6196	1385	0.842
6196	4661	0.758
6196	29904	0.334
26986	1981	0.882
5054	5327	0.512
5058	25	0.65
5058	10097	0.623
5058	10096	0.626
5058	572	0.503
5058	6416	0.691
5058	3984	0.787
5058	5604	0.702
5058	4214	0.679
5058	4638	0.39
5058	103910	0.32
5058	8874	0.521
5058	5894	0.686
5058	387	0.542
5058	6853	0.229
5062	4214	0.696
5074	2782	0.337
5074	2768	0.318
5074	10672	0.425
5074	2792	0.452
142	4790	0.538
142	9131	0.432
2324	27124	0.348
5111	1019	0.545
5138	820	0.157
5145	0	0
5148	5145	0.719
5156	808	0.545
5156	5290	0.634
5156	8720	0.345
5156	6772	0.472
5156	6774	0.554
5163	207	0.566
5164	207	0.592
5164	207	0.592
5164	5163	0.78
5164	50818	0
27043	1234	0.323
27043	7852	0.27
27043	5595	0.394
27043	0	0
27043	6714	0.247
5187	406	0.634
5187	406	0.634
5187	9575	0.733
5187	54205	0.373
5187	1195	0.165
9451	1965	0.596
9451	1965	0.596
5216	71	0.504
10891	2099	0.615
10891	10011	0.335
5290	207	0.6
5290	207	0.6
5290	10575	0.339
5290	998	0.594
5290	5598	0.61
5290	51341	0.552
5290	6517	0.503
5290	5604	0.698
5290	4790	0.599
5290	1432	0.636
5290	27124	0.478
5290	2185	0.517
5290	5879	0.61
5290	7409	0.78
5290	3611	0.429
5290	0	0
5290	0	0
5290	10000	0.508
5294	2185	0.551
5294	5829	0.524
8394	2934	0.403
8394	27124	0.618
27124	196	0.465
27124	1234	0.364
27124	1605	0.275
27124	1040	0.813
27124	5595	0.356
27124	2934	0.278
27124	2690	0.371
27124	808	0.361
27124	4790	0.276
27124	5163	0.599
27124	3632	0.871
27124	3632	0.871
27124	50818	0
27124	6502	0.362
3632	207	0.344
3632	9181	0.315
3632	5163	0.58
3632	27124	0.871
5567	572	0.604
5567	824	0.395
5567	51085	0.585
5567	1385	0.736
5567	1390	0.614
5567	84152	0.619
5567	4772	0.592
5567	1026	0.635
5567	5524	0.373
5567	6608	0.322
50818	596	0
50818	0	0
50818	23523	0
50818	5535	0
50818	50820	0
50818	1605	0
50818	1956	0
50818	1977	0
50818	1981	0
50818	1981	0
50818	2002	0
50818	0	0
50818	2931	0
50818	3672	0
50818	4082	0
50818	4790	0
50818	4842	0
50818	6198	0
50818	2185	0
50818	5883	0
50818	5894	0
