50818	5894	0
50818	5879	0
50818	8720	0
50818	5704	0
50818	8877	0
50818	5587	0
50818	5589	0
50818	10235	0
50818	6548	0
5578	25	0.633
5578	596	0.576
5578	1977	0.543
5578	2931	0.631
5578	3667	0.597
5578	4082	0.415
5578	2911	0.366
5578	4842	0.577
5578	23236	0.614
5578	5728	0.612
5578	5894	0.724
5578	108	0.646
5578	111	0.625
5578	118	0.475
5578	2890	0.392
5578	156	0.591
5578	94274	0
5578	1716	0.322
5578	1759	0.281
5578	23114	0.344
5578	2554	0.283
5578	2596	0.323
5578	2741	0.38
5578	2897	0.358
5578	775	0.511
5578	4133	0.201
5578	4155	0.338
5578	2917	0.453
5578	282378	0
5578	2903	0.354
5578	774	0.304
5578	9373	0.404
5578	490	0.313
5578	10125	0.452
5578	25780	0.402
5578	6616	0.473
5585	94274	0
5610	1965	0.406
5610	1965	0.406
5610	7099	0.619
3936	2243	0.433
23236	1605	0.367
23236	808	0.596
23236	27124	0.349
23236	0	0
23236	0	0
5335	0	0
5335	1605	0.48
5335	1973	0.412
5335	808	0.704
5335	5290	0.785
5335	27124	0.311
5335	50818	0
5335	0	0
5335	0	0
5335	0	0
5340	3936	0.324
5347	4661	0.752
1263	995	0.509
1263	7157	0.647
23647	317	0.264
5464	572	0.189
5524	207	0.404
5524	324	0.468
5524	8312	0.406
5524	8312	0.406
5524	572	0.459
5524	51085	0.414
5524	84152	0.51
5524	10682	0.295
5524	6416	0.323
5524	5609	0.318
5524	5728	0.348
5524	4137	0.452
5524	408	0.473
5495	84152	0.401
8125	317	0.355
8125	836	0.338
5465	3320	0.445
5465	4792	0.528
5465	5601	0.469
5465	9612	0.677
5465	6714	0.375
8550	3315	0.525
5551	1017	0.269
5663	1499	0.334
5663	7314	0.451
5726	983	0.385
5728	5747	0.674
5728	5290	0.596
5728	27124	0.276
5728	3632	0.216
5728	0	0
2185	1956	0.72
2185	2309	0.527
2185	2885	0.513
2185	5599	0.606
2185	4205	0.532
2185	5606	0.537
2185	1432	0.599
2185	5879	0.664
2185	6464	0.605
2185	6714	0.705
2185	7248	0.533
2185	3737	0.255
5829	1398	0.518
5829	2534	0.491
5829	9564	0.526
5829	7094	0.551
5829	3611	0.518
5888	675	0.692
5883	596	0.3
5883	598	0.341
5894	572	0.708
5894	11184	0.603
5894	5604	0.794
5894	5605	0.753
8738	835	0.701
5898	10928	0.558
10928	207	0.483
10928	998	0.508
10928	998	0.508
10928	5879	0.447
5900	5898	0.463
5903	5901	0.629
5906	673	0.625
5908	5595	0.492
5908	5879	0.488
5908	29984	0.519
5914	1499	0.494
5879	317	0.416
5879	5595	0.7
5879	5594	0.715
5879	0	0
5879	4214	0.496
5879	4293	0.323
5879	56259	0.287
5879	4790	0.574
5879	1432	0.654
5879	4688	0.441
5879	5058	0.71
5879	5290	0.612
5879	5894	0.718
5879	5900	0.308
5879	6714	0.737
5879	7430	0.531
5879	673	0.476
5879	369	0.335
5879	5291	0.693
5923	207	0.484
5923	5879	0.487
5923	4893	0.634
5925	890	0.567
5925	891	0.707
5925	898	0.694
5925	7027	0.631
5925	1869	0.726
5925	4800	0.397
5925	84172	0.227
5970	3576	0.618
5649	7804	0.679
5649	3688	0.445
5649	7436	0.555
29984	1729	0.374
29984	6093	0.653
29984	280979	0
387	5747	0.625
387	0	0
387	4792	0.49
387	5599	0.483
387	1729	0.491
387	50818	0
387	5829	0.466
387	9475	0.571
387	280979	0
387	5589	0.341
0	0	0
10160	10672	0.34
10160	5585	0.403
10160	5585	0.403
10160	387	0.423
8737	9020	0.421
8737	142	0.436
8737	4215	0.493
8737	8476	0.27
9978	4088	0.45
6093	3984	0.626
6093	23209	0.353
6093	4638	0.549
6093	4660	0.373
6093	103910	0.461
6093	4542	0
6093	1488	0.219
6093	2623	0.443
9475	3984	0.618
9475	4660	0.435
9475	103910	0.457
9475	94274	0
9475	1808	0.544
9475	832	0.539
6098	2309	0.381
6197	572	0.633
6197	1385	0.847
6197	2353	0.809
6197	8290	0.398
55811	51761	0.076
6295	29984	0.338
56681	4087	0
56681	7046	0
6387	175	0.068
6387	2776	0.421
6387	2792	0.461
462	2147	0.621
462	2152	0.53
6464	5595	0.765
6464	2885	0.781
6464	5290	0.748
6464	5879	0.616
6464	6654	0.828
6464	3635	0.638
5777	3716	0.645
5777	3717	0.759
5777	6464	0.713
5777	6776	0.391
5777	7409	0.63
5777	367	0.521
5777	3937	0.511
5777	6778	0.49
5777	1500	0.277
5777	3815	0.631
5781	2549	0.651
5781	2885	0.762
5781	5604	0.686
5781	5290	0.755
5781	5829	0.533
5781	5829	0.533
5781	10252	0.407
5781	9846	0.647
25942	0	0
51763	50818	0
6500	4088	0.46
6500	4851	0.25
6500	2059	0.379
6500	4855	0.342
6500	6929	0.459
4088	9734	0.546
4088	4089	0.829
4089	993	0.364
4089	10140	0.519
4089	51176	0.588
4089	367	0.638
4089	2059	0.487
4089	126961	0
4089	5430	0.555
4090	1386	0.519
4091	4086	0.652
4092	4087	0.712
4092	4088	0.733
6608	2735	0.598
6608	2736	0.774
6608	2737	0.577
6608	4088	0.508
6608	6667	0.286
6608	10499	0.178
6608	1855	0.634
6608	1308	0.324
6608	5899	0.218
6609	581	0.326
6609	4214	0.461
6609	1329	0.438
6610	6609	0.739
9612	2099	0.604
9612	2100	0.685
9612	5241	0.724
6615	999	0.459
6615	1588	0.359
6647	0	0
9530	7132	0.564
9530	8717	0.693
9530	1796	0.536
9530	10657	0.434
9530	1646	0.31
9530	3691	0.162
9530	3815	0.361
9530	6934	0.345
6654	92170	0.297
6654	5879	0.711
6654	4893	0.899
6655	8874	0.783
6655	8874	0.783
6670	6667	0.748
8877	8720	0.549
10252	867	0.618
10252	1950	0.404
10252	9628	0.397
10252	2885	0.474
10252	5787	0.082
6714	2889	0.568
6714	867	0.597
6714	1956	0.689
6714	5747	0.734
6714	3716	0.43
6714	5604	0.686
6714	9564	0.678
6714	2909	0.483
6714	5335	0.699
6714	2185	0.705
6714	5829	0.543
6714	5879	0.737
6714	387	0.639
6714	6464	0.653
6714	25942	0.467
6714	6774	0.582
6714	6850	0.648
6714	7410	0.7
6714	156	0.577
6714	156	0.577
6714	2017	0
6714	1759	0.274
6714	2554	0.261
6714	28964	0.496
6714	2741	0.397
6714	775	0.459
6714	4593	0.508
6714	2903	0.345
6714	10657	0.462
6714	6712	0.37
6714	10188	0.533
6714	10000	0.377
6714	50807	0.786
6714	858	0.37
6714	2059	0.576
6714	9846	0.476
6714	28996	0.528
6714	3815	0.645
6714	5359	0.517
6714	10044	0.37
6714	6934	0.514
6722	2626	0.663
6772	10379	0.591
6773	10379	0.888
6774	2588	0.19
6774	148022	0.379
6774	6772	0.629
51684	1499	0.448
51684	6608	0.518
51684	6935	0.564
51684	1856	0.542
51684	3691	0.321
51684	3815	0.467
51684	5037	0
7341	1487	0.489
6850	29760	0.487
6850	27040	0.648
6850	5335	0.662
6850	6464	0.653
6850	7409	0.616
6850	203068	0.344
6850	5336	0.651
6850	3937	0.599
10454	5606	0.93
10454	9020	0.666
10454	51701	0.541
10454	1432	0.738
10454	6885	0.945
23118	6885	0.938
6885	5599	0.77
6885	6416	0.851
6885	5604	0.788
6885	5606	0.876
6885	5608	0.854
6885	5609	0.843
6885	9020	0.657
6885	51701	0.541
6885	6608	0.354
6885	10454	0.945
6885	10000	0.443
6885	28996	0.563
2783	0	0
6909	1029	0.477
7015	5728	0.34
7015	5728	0.34
7031	317	0.24
7031	2688	0.337
7031	3688	0.14
7032	317	0.339
7032	2688	0.228
7032	3688	0.292
7040	7046	0.729
7046	4087	0.697
7046	4088	0.686
7046	6885	0.474
7046	7048	0.721
7046	960	0.596
7046	2022	0.72
7046	2339	0.384
7046	5520	0.323
7048	10454	0.432
7048	7046	0.721
7048	7049	0.626
7048	23002	0
7048	8668	0.213
7048	2022	0.634
7049	7040	0.566
9093	3551	0.618
9093	3717	0.588
10499	367	0.409
7124	7132	0.6
7124	7133	0.391
7132	6416	0.635
7132	8717	0.76
7133	7186	0.373
8658	5728	0.397
8717	8772	0.642
8717	8737	0.686
8717	7186	0.725
7186	4217	0.651
7186	4217	0.651
7186	60489	0.349
7186	4792	0.644
7186	4023	0.351
7186	5604	0.619
7186	9525	0.291
7186	9525	0.291
7186	4790	0.603
7186	7157	0.553
7186	6885	0.708
7186	330	0.701
7186	29843	0.553
7189	51295	0.232
7189	1147	0.843
7189	5606	0.808
7189	4214	0.738
7189	10454	0.837
7189	23118	0.846
7189	6885	0.872
7204	5879	0.559
7001	8841	0.487
7248	6097	0.352
7249	7248	0.661
7249	54386	0.425
7275	2776	0.476
7291	1029	0.533
2793	5145	0.71
2793	2783	0.783
7297	6772	0.493
7297	6773	0.758
7297	6775	0.372
7314	581	0.528
7314	5694	0.689
7314	1629	0.248
7314	4040	0.446
7314	5715	0.701
7409	207	0.62
7409	5879	0.629
7409	29984	0.496
7409	387	0.573
7410	207	0.648
7410	392	0.578
7410	998	0.695
7410	5879	0.72
7422	3091	0.647
3791	207	0.64
3791	207	0.64
3791	5747	0.761
3791	5290	0.612
3791	5335	0.657
3791	6464	0.639
7434	820	0.205
8936	317	0.237
8936	10095	0.797
10163	317	0.247
10810	317	0.184
11197	7471	0.637
7471	8321	0.663
7471	8321	0.663
7471	3691	0.415
9049	196	0.348
9049	317	0.411
9049	3320	0.493
7498	0	0
331	332	0.466
331	836	0.607
331	840	0.574
331	842	0.691
331	842	0.691
331	1111	0.486
331	56616	0.593
331	5599	0.695
331	10454	0.672
331	6885	0.649
331	150684	0.515
7535	22915	0.444
7535	7410	0.642
7535	203068	0.357
7535	3937	0.642
6935	999	0.317
134	2773	0.531
134	0	0
135	0	0
135	0	0
8	5578	0
107	820	0.255
108	820	0.251
111	820	0.261
2261	1139	0.496
2261	1128	0.517
2261	1129	0.381
2261	1132	0.401
162	1211	0.654
162	1759	0.328
162	2554	0.228
0	134	0
0	135	0
952	0	0
148	2776	0.519
148	2767	0.523
148	0	0
150	2773	0.565
150	2775	0.313
150	0	0
1139	0	0
29091	6616	0.691
29091	6809	0.131
2890	0	0
0	1268	0
0	1269	0
64682	1499	0.23
57448	842	0.496
57448	56616	0.65
57448	27429	0.573
10603	867	0.57
10603	7410	0.695
55738	0	0
10564	0	0
9266	0	0
10095	280979	0
9532	596	0.079
9532	5894	0.14
10134	596	0.55
10134	598	0.599
10134	841	0.612
156	185	0.529
156	154	0.576
156	2776	0.515
156	1813	0.489
156	1129	0.49
156	4988	0.479
156	11318	0.855
156	367	0.426
627	4915	0.437
408	185	0.537
408	4217	0.525
408	154	0.619
408	8215	0
408	8321	0.46
408	175	0.393
408	4792	0.567
408	3667	0.458
408	5604	0.568
408	1432	0.561
408	5290	0.494
408	5894	0.591
408	387	0.516
408	6714	0.593
408	4988	0.476
408	2150	0.603
408	5144	0.483
408	367	0.571
408	5602	0.525
408	5602	0.525
408	64414	0
10018	578	0.771
10018	581	0.783
10018	596	0.634
10018	598	0.717
10018	599	0.702
10018	4170	0.667
3309	0	0
623	2776	0.542
623	2767	0.542
623	2773	0.542
623	0	0
0	623	0
673	11184	0.618
673	5604	0.651
673	5605	0.667
0	6261	0
9478	815	0.292
0	572	0
0	1385	0
0	84152	0
0	3708	0
0	4772	0
0	4842	0
0	4137	0
0	814	0
0	2554	0
0	5502	0
0	775	0
0	4133	0
0	2903	0
0	84867	0
0	6853	0
0	203068	0
801	3708	0
801	4082	0
801	4638	0
801	4842	0
801	23236	0
801	5923	0
801	107	0
801	118	0
801	9495	0
801	156	0
801	0	0
801	815	0
801	814	0
801	10645	0
801	1813	0
801	1612	0
801	29904	0
801	8826	0
801	2917	0
801	10497	0
801	2903	0
801	27360	0
801	5136	0
801	5153	0
801	5137	0
801	490	0
801	5864	0
801	4893	0
801	53827	0
801	6014	0
801	9610	0
801	6261	0
801	6712	0
801	9218	0
815	1385	0.584
815	4842	0.362
815	5923	0.548
815	6885	0.576
815	2890	0.547
815	3751	0.453
815	4133	0.147
815	774	0.338
815	5527	0.506
815	22895	0
815	9743	0.332
815	6261	0.223
815	1739	0.337
815	84687	0.33
815	6853	0.556
815	6857	0.414
815	8831	0.551
815	6809	0.187
815	7074	0.434
815	9846	0.444
814	1385	0.738
814	1390	0.543
814	4842	0.49
814	6853	0.399
10645	207	0.497
10645	8536	0.599
10645	814	0.453
9647	8536	0.512
9647	815	0.449
9647	814	0.498
11069	22999	0.572
10156	4893	0.45
53944	4772	0
53944	4137	0
53944	286	0
53944	1855	0
53944	5055	0
53944	490	0
53944	6809	0
53944	10716	0
857	2534	0.539
1268	2773	0.508
1268	2775	0.73
1268	0	0
1269	2773	0.454
1269	2775	0.583
1269	0	0
868	1398	0.416
868	1956	0.402
868	2534	0.415
868	2885	0.439
868	3932	0.361
868	5290	0.355
868	6464	0.423
868	6714	0.369
868	7410	0.504
868	9846	0.468
64781	5894	0.228
0	5578	0
0	64781	0
0	5501	0
0	5527	0
0	5138	0
0	5139	0
0	5140	0
0	5593	0
0	6855	0
330	836	0.583
330	840	0.535
330	841	0.777
330	56616	0.546
330	8915	0.688
1072	280979	0
1277	3688	0.554
94274	4660	0
1808	203068	0.362
80331	0	0
80331	774	0.655
1329	317	0.198
1812	2773	0.545
1812	0	0
1812	0	0
1813	2773	0.489
1813	2775	0.334
1813	2781	0.297
1813	0	0
1814	2885	0.477
1814	2773	0.508
1814	2775	0.365
1814	0	0
1612	6809	0.217
0	317	0
1636	0	0
1716	1605	0.247
1855	8312	0.632
1855	2149	0.559
8448	10497	0.512
1796	5921	0.439
4985	2773	0.53
4985	2775	0.397
4985	0	0
1859	1965	0.495
1859	4137	0.301
1859	7321	0.518
29904	1938	0.636
23362	0	0
8669	1982	0.492
6456	1601	0.514
6456	1856	0.425
6456	3815	0.503
6456	5037	0
5179	4985	0.671
5179	4986	0.592
5179	4988	0.639
5179	4987	0.443
1948	1796	0.426
1948	5921	0.549
0	1948	0
55914	4088	0.425
2241	1499	0.501
2335	3688	0.694
3350	2773	0.467
3350	0	0
3350	2781	0.499
3350	0	0
3356	2776	0.554
3356	0	0
3360	0	0
3360	0	0
11146	0	0
8637	1977	0.819
0	2550	0
2554	0	0
2550	2775	0.512
2550	0	0
10287	2776	0.543
2773	108	0.664
2773	111	0.62
0	107	0
0	108	0
0	111	0
2781	107	0.483
2781	111	0.499
6507	0	0
0	3667	0
0	5290	0
0	23236	0
0	107	0
0	108	0
0	156	0
0	3760	0
0	3736	0
0	774	0
0	773	0
0	5921	0
0	6809	0
2668	5947	0.193
3760	0	0
9229	4842	0.688
0	2911	0
0	2890	0
0	2897	0
0	2917	0
0	2903	0
0	2741	0
0	2903	0
6536	0	0
2887	5290	0.505
9743	207	0.251
9743	392	0.92
9743	998	0.322
3055	5335	0.615
3055	2005	0.318
3055	2697	0.406
3055	5801	0.348
3208	4671	0
9455	6261	0.204
5502	5501	0.347
3611	207	0.512
3611	2931	0.473
3611	94274	0
3611	10000	0.305
5055	5501	0.316
0	3708	0
8826	4893	0.627
8660	5295	0.771
8660	5290	0.697
8660	5296	0.71
9479	5599	0.538
9479	6416	0.625
9479	5609	0.599
9479	1432	0.491
9479	5923	0.499
9479	8788	0.258
9479	4294	0.618
9479	7074	0.517
0	0	0
3761	0	0
3766	0	0
4986	2773	0.575
4986	2775	0.539
4986	0	0
10256	5894	0.496
3736	0	0
3737	0	0
3739	0	0
3750	0	0
3751	0	0
3897	7430	0.607
23365	392	0.701
51176	4286	0.447
28992	8321	0.249
775	0	0
1128	2776	0.471
1128	2767	0.531
1128	0	0
1129	2773	0.54
1129	2775	0.64
1129	0	0
1132	1917	0
1132	2773	0.403
1132	0	0
10746	5594	0.52
10746	6416	0.612
10746	5609	0.595
10746	60675	0.439
10746	5607	0.549
8491	1432	0.498
50488	1432	0.577
10746	6416	0.612
4215	6416	0.584
4215	5609	0.556
4215	8491	0.725
4215	5607	0.518
4216	6416	0.631
4216	5609	0.65
4216	8491	0.809
4216	50488	0.572
2917	2773	0.69
2917	2775	0.413
2917	0	0
11221	5599	0.555
11221	5600	0.599
11221	5603	0.653
11221	5601	0.639
11221	1432	0.499
11221	5602	0.659
11221	6300	0.409
4294	6416	0.629
4294	5609	0.627
4294	1742	0.373
4294	6416	0.629
79092	1977	0.501
4988	2773	0.539
4988	2775	0.406
4988	0	0
8649	5594	0.453
8649	11184	0.432
10497	6809	0.296
25924	815	0.677
2035	2890	0.178
4671	836	0.617
4671	840	0.649
4671	842	0.439
85407	8215	0
85407	8321	0.563
4690	25	0.66
4690	5058	0.779
4690	8976	0.684
1991	154	0.432
1991	148	0.478
1991	150	0.561
4763	4893	0.55
2903	0	0
2903	5335	0.429
2903	1741	0.428
0	2983	0
4987	2773	0.486
4987	2775	0.637
4987	0	0
9518	2064	0.475
774	0	0
7533	572	0.575
7533	3667	0.428
7533	4772	0.405
7533	5894	0.584
7533	673	0.497
7533	1072	0.517
7533	2308	0.455
7533	7158	0.386
7533	9610	0
0	23236	0
0	5501	0
0	30011	0
5828	5724	0.172
5724	2776	0.389
5724	2773	0.432
5724	2775	0.486
5724	0	0
2150	2776	0.474
2150	0	0
8850	367	0.55
5136	0	0
5153	0	0
5137	0	0
5139	820	0.25
5140	820	0.278
5141	820	0.054
5142	820	0.373
5143	820	0
5144	820	0.21
8654	0	0
5154	5159	0.778
5159	5335	0.728
5159	5781	0.651
5159	10603	0.44
29943	0	0
5170	207	0.709
5170	6198	0.638
5170	6196	0.702
5170	50818	0
5170	5578	0.691
5170	6195	0.685
5170	10000	0.411
5170	5590	0.68
9693	54386	0.413
9693	5911	0.522
2983	0	0
9463	2917	0.444
5300	3725	0.667
5300	1499	0.397
0	207	0
0	836	0
0	841	0
0	842	0
0	1605	0
0	2934	0
0	8936	0
0	9266	0
0	156	0
0	1759	0
0	3760	0
0	490	0
0	22895	0
0	6261	0
0	207	0
0	5578	0
0	7410	0
0	9266	0
0	3611	0
0	5170	0
0	30011	0
5305	0	0
5566	154	0.478
5566	572	0.606
5566	1387	0.534
5566	1385	0.633
5566	84152	0.436
5566	3708	0.694
5566	4772	0.417
5566	4790	0.571
5566	4842	0.58
5566	1432	0.616
5566	23236	0.567
5566	5335	0.676
5566	5894	0.68
5566	5894	0.68
5566	5906	0.675
5566	6714	0.616
5566	4137	0.31
5566	118	0.431
5566	2890	0.399
5566	2668	0.445
5566	673	0.53
5566	10645	0.477
5566	1812	0.506
5566	2316	0.508
5566	2554	0.302
5566	2741	0.436
5566	5502	0.578
5566	2897	0.357
5566	3761	0.26
5566	3751	0.251
5566	775	0.584
5566	4133	0.188
5566	2917	0.391
5566	8428	0.469
5566	2903	0.383
5566	5139	0.486
5566	5140	0.486
5566	5144	0.607
5566	8654	0.33
5566	490	0.368
5566	773	0.461
5566	22895	0
5566	54386	0.422
5566	22999	0.442
5566	23557	0.378
5566	84687	0.408
5566	84867	0.151
5566	6853	0.29
5566	64414	0
5566	5256	0.396
5587	7533	0.513
5587	9846	0.454
5593	1385	0.469
5593	4842	0.426
5593	952	0.469
5593	2917	0.419
5593	8654	0.524
5569	5566	0.559
10887	1965	0
9373	8	0
490	0	0
5501	596	0.357
5501	1385	0.501
5501	815	0.42
5501	1072	0.286
5501	2903	0.266
5527	207	0.492
5527	572	0.521
5527	596	0.502
5527	8536	0.412
5527	1385	0.495
5527	2931	0.505
5527	9564	0.451
5527	814	0.496
5527	1072	0.373
5527	775	0.325
5527	4744	0.175
5527	2903	0.325
5494	8312	0.551
5494	572	0.489
5536	4137	0.402
773	0	0
3276	10657	0.467
832	280979	0
832	0	0
1742	4130	0
5770	3643	0.526
5786	2534	0.385
5786	3932	0.369
5786	6714	0.342
2664	5864	0.421
22895	5864	0
23613	2534	0.371
54386	5894	0.433
54386	5900	0.368
54386	673	0.417
5909	5906	0.526
5909	54386	0.427
5911	5900	0.358
5911	4893	0.567
4893	5290	0.777
4893	5894	0.795
4893	5900	0.667
4893	673	0.71
4893	4296	0.537
5921	207	0.541
5921	5879	0.583
5921	4893	0.532
10125	4893	0.707
25780	54386	0.449
25780	4893	0.579
5947	2885	0.337
5947	6464	0.292
5997	2776	0.485
5997	2767	0.387
5997	2773	0.418
5999	2776	0.461
6009	5894	0.512
22999	10497	0.587
22999	7533	0.582
22999	5864	0.742
22999	22895	0
22999	6616	0.708
22999	6857	0.739
9610	4893	0
6195	572	0.641
6195	1385	0.849
6195	9978	0.439
6195	29904	0.38
6195	0	0
777	0	0
6261	0	0
0	5704	0
0	6729	0
10657	1387	0.489
1739	2897	0.433
11231	3309	0.256
11231	0	0
0	3350	0
0	3358	0
0	3356	0
0	3360	0
50944	8874	0.39
30011	3717	0.423
30011	10252	0.604
30011	89	0.365
30011	5947	0.231
6478	7410	0.683
10572	598	0.615
6616	774	0.593
23557	111	0.402
23557	6616	0.63
0	6507	0
0	3760	0
6717	6261	0.654
6494	54386	0.476
84687	5501	0.381
6729	0	0
6729	6734	0.832
6734	0	0
0	6751	0
0	6752	0
6751	2773	0.546
6751	2775	0.501
6751	0	0
6752	2773	0.528
6752	2775	0.488
6752	0	0
6752	30011	0.418
84867	5594	0.161
84867	8520	0.338
84867	11143	0.356
9900	6857	0
6853	280979	0
6853	2781	0.416
6857	775	0.485
6857	777	0.512
6857	6809	0.449
8831	4893	0.474
9751	6809	0.153
6809	3736	0.187
6809	774	0.187
0	6850	0
6932	6722	0.541
6932	51176	0.511
7454	10097	0.741
7454	1268	0.272
7074	207	0.505
4915	2534	0.639
4915	3667	0.586
4915	6464	0.629
4915	8660	0.578
5644	2150	0.188
203068	1759	0.222
7408	280979	0
7417	578	0
7417	578	0
7417	581	0
7417	1329	0
7448	3688	0.683
7443	1386	0.362
7475	8321	0.63
7475	28992	0.225
2872	1977	0.48
9611	2099	0.618
9611	5241	0.667
11318	408	0.626
43	317	0.346
43	1329	0.34
10188	7094	0.44
10188	7414	0.243
10188	4168	0.521
10000	572	0.39
10000	572	0.39
10000	581	0.388
10000	842	0.435
10000	2931	0.345
10000	7248	0.315
10000	331	0.344
10000	2308	0.351
10000	5140	0.305
51074	317	0.474
367	2770	0.311
367	2767	0.324
367	6772	0.57
367	2308	0.489
367	50807	0.403
367	4486	0.533
367	7329	0.394
369	5604	0.424
369	5605	0.433
369	7337	0.515
9459	207	0.544
9459	998	0.536
9459	5058	0.528
5414	331	0.663
50807	1029	0.373
50807	367	0.403
29108	581	0.625
57099	317	0.891
10017	581	0.578
23786	1329	0.189
599	572	0.468
599	578	0.526
599	581	0.543
599	637	0.649
599	638	0.582
599	10018	0.702
613	6850	0.386
51283	841	0.826
7009	581	0
90427	596	0.562
90427	598	0.713
90427	599	0.685
90427	4170	0.663
664	596	0.67
664	598	0.701
665	596	0.553
665	598	0.659
666	1329	0.161
9970	0	0
9970	5604	0.517
9970	156	0.425
9970	6646	0.251
1513	581	0.384
25776	1499	0.428
930	5295	0.702
930	7409	0.801
940	916	0.686
961	664	0.357
9350	7471	0.579
3880	842	0.291
1119	8312	0.359
1119	1499	0.249
1119	8215	0
4963	637	0
1195	5187	0.258
4934	572	0
4934	4772	0
10524	4851	0.408
10524	367	0.549
10524	351	0.434
10524	28514	0.429
10524	3714	0.257
10524	4853	0.434
10524	4854	0.412
10524	4855	0.428
84876	0	0
1410	581	0.551
1410	598	0.547
1410	836	0.535
1493	916	0.666
5478	9131	0.294
10870	5290	0.412
10870	5335	0.414
10870	7409	0.548
10870	3937	0.628
190	2099	0.581
190	7471	0.442
8771	356	0.826
22861	317	0.644
22861	842	0.646
11315	581	0.619
10294	581	0.201
140735	90427	0.806
7786	6416	0.547
7786	5609	0.536
1400	581	0.233
2100	2099	0.743
2065	5295	0.68
5783	841	0.136
5783	8772	0.094
2247	2263	0.727
2247	6383	0.476
2263	5335	0.555
2263	6464	0.498
2263	10818	0.336
2263	6646	0.25
9994	841	0.631
6422	8321	0.59
6422	7471	0.594
10818	2885	0.753
10818	5781	0.667
1	23368	0
2778	427	0.256
6540	5148	0.284
629	427	0.32
629	427	0.32
629	1956	0.396
629	5290	0.453
629	5879	0.368
629	156	0.393
629	1839	0.516
629	3339	0.311
23092	29984	0.682
9265	1029	0.363
1839	1956	0.622
3094	5894	0.503
8739	596	0.409
8739	598	0.559
8739	599	0.553
8739	4170	0.453
3329	836	0.543
3329	839	0.307
3303	9131	0
6383	2247	0.476
6383	2263	0.368
83696	6850	0
3802	5777	0.368
56998	1499	0.494
80319	8215	0
3440	3454	0.69
3454	3716	0.733
3454	7297	0.689
9641	3661	0.81
3596	3597	0.855
3596	3598	0.532
3597	3717	0.855
3597	7297	0.717
3597	3566	0.855
3598	3566	0.776
3561	3718	0.534
3566	3716	0.548
3566	3597	0.855
3566	3561	0.866
3570	3716	0.537
55437	331	0.41
4188	3172	0.465
3630	3643	0.774
51135	7189	0.663
11213	3654	0.733
11213	51135	0.46
3702	5335	0.637
3718	3716	0.546
5602	1386	0.866
5602	3725	0.864
5602	4772	0.744
5602	7157	0.433
5602	6464	0.71
5602	319	0.167
2547	581	0.385
607	1499	0
79444	836	0.541
79444	840	0.63
79444	842	0.537
4018	9170	0.255
4035	8312	0.443
4035	8321	0.431
4035	7471	0.382
9175	6416	0.515
9175	5609	0.517
1845	5599	0.776
1845	5601	0.869
1845	5602	0.885
64112	581	0.693
64112	596	0.565
64112	598	0.708
7867	3315	0.53
4170	578	0.594
4170	581	0.582
4170	10018	0.667
4170	1329	0.165
4170	666	0.611
7020	3725	0.421
5607	5598	0.727
9927	578	0.431
9927	581	0.406
1846	5595	0.755
1846	5594	0.784
1846	5599	0.762
1846	5601	0.887
1846	5602	0.9
1848	5595	0.731
1848	5594	0.759
1852	5595	0.445
1852	5594	0.45
4296	6416	0.607
4296	5609	0.603
4342	5604	0.571
4342	5605	0.596
8986	1385	0.574
8986	1978	0.529
8986	466	0.508
4836	637	0.712
5366	578	0.746
5366	581	0.739
5366	596	0.686
5366	598	0.705
5366	4170	0.595
10193	57448	0.673
55075	317	0
8976	280979	0
27429	331	0.572
27429	57448	0.573
27429	10456	0.566
5291	23368	0.288
5291	54545	0
925	8739	0.255
8503	5291	0.582
10714	2099	0.412
10714	10011	0.212
23368	5291	0.288
5296	5291	0.903
1844	5595	0.405
1844	5594	0.395
51237	842	0.341
79581	8215	0
64414	820	0
5256	5834	0.86
8554	4089	0.555
8554	6772	0.643
11040	572	0.544
5590	6198	0.566
5590	5037	0
3339	1605	0.386
3339	0	0
3339	0	0
5336	1605	0.448
5241	2099	0.652
5621	581	0.371
5757	8125	0.941
5757	1329	0.652
10076	3716	0.353
10076	6772	0.359
10076	7297	0.365
27113	581	0.802
27113	596	0.704
27113	598	0.69
27113	599	0.611
27113	4170	0.639
5834	5837	0.989
26108	607	0
10235	5879	0.501
11331	2099	0.984
5308	2770	0.242
5308	2776	0.354
5308	2778	0.371
8204	2099	0.604
1969	2885	0.533
1969	5335	0.625
1969	6464	0.574
1969	1	0
1969	23368	0.254
6259	8215	0
6259	8321	0.592
6296	473	0.059
23013	9611	0.541
23013	10011	0.329
23013	23426	0.454
8431	2099	0.501
6597	1499	0.431
6597	2099	0.682
1154	3643	0.4
1154	3716	0.399
1154	3717	0.449
56848	598	0.435
10011	2099	0.293
10011	10714	0.212
6646	1026	0.205
6646	6772	0.216
29110	3661	0.844
7006	7409	0.628
7006	1796	0.437
23389	2099	0
6097	1978	0.416
6097	6198	0.425
1326	5604	0.652
1326	5605	0.652
55240	665	0.295
7318	7189	0.604
8457	79370	0
54739	331	0.344
51776	6416	0.579
51776	5609	0.606
7791	7408	0.434
102	28514	0.494
6868	4851	0.545
83737	6456	0.358
83737	3815	0.499
25898	367	0.303
59343	6934	0.337
667	10048	0.545
667	7472	0.225
960	4088	0.536
960	4089	0.485
960	2059	0.399
1025	126961	0
4435	9846	0.409
