312	275	0.614
312	373	0.467
312	421	0.117
312	533	0.504
312	572	0.416
312	593	0.333
312	602	0.572
313	60	0.647
313	91	0.451
313	91	0.451
313	1006	0.371
315	57	0
315	329	0
318	71	0
318	71	0
318	91	0.62
318	552	0.301
319	305	0.802
319	897	0.887
320	620	0.593
322	479	0.773
325	60	0.459
325	483	0.389
325	1153	0.642
325	1154	0.443
325	1261	0.685
331	202	0
332	87	0.529
332	166	0.618
332	801	0.501
333	413	0.639
333	695	0.719
334	28	0.822
334	1129	0.787
335	20	0.501
335	28	0.611
335	62	0.463
335	551	0.597
336	520	0.561
338	50	0.739
339	22	0
339	337	0
339	484	0
340	91	0
341	135	0.729
342	73	0.54
342	73	0.54
342	762	0.951
343	90	0.763
343	232	0.939
343	232	0.939
344	345	0
344	377	0
345	334	0.087
345	376	0.126
345	377	0.312
345	660	0.227
345	662	0.121
346	347	0.463
347	22	0.604
347	74	0
347	79	0
347	219	0.42
347	220	0.414
347	370	0.744
347	447	0.322
347	515	0.56
347	523	0.531
347	602	0.592
347	698	0.28
347	756	0.581
347	867	0.592
348	358	0
348	358	0
348	360	0
348	360	0
348	448	0.854
348	448	0.854
348	522	0
348	575	0.753
349	339	0
349	448	1
350	348	0.65
350	448	0.573
351	348	0.74
351	448	0.701
352	348	0.767
352	448	0.788
354	377	0.555
355	362	1
356	357	0.054
356	419	0.363
357	193	0.125
357	683	0.387
360	1224	0
361	1225	0.841
364	565	0.87
365	370	0.705
365	420	0.173
365	602	0.52
365	638	0.173
365	744	0.49
365	867	0.49
365	881	0.499
366	365	0
367	22	0.771
367	71	0
367	368	0.401
367	522	0
368	71	0
368	1172	0.446
369	643	0.792
369	644	0.739
369	664	0.613
369	666	0.703
369	683	0.814
370	219	0.623
370	302	0.748
370	515	0.638
370	938	0.772
372	1219	0.708
372	1315	0.842
373	62	0.227
373	87	0.44
373	253	0.163
373	515	0.394
373	577	0.247
373	713	0.151
374	219	0.439
374	233	0.204
374	249	0.173
374	377	0.416
374	552	0.568
374	602	0.372
374	602	0.372
374	876	0.445
376	377	0.632
376	602	0.433
376	634	0.662
376	635	0.694
376	636	0.763
376	1235	1
376	1313	0.333
376	1314	0.836
377	376	0.632
377	486	0
377	634	0.605
377	636	0.764
377	638	0.555
377	694	0.672
378	47	0.716
378	55	0.597
378	58	0.513
378	58	0.513
378	60	0.498
378	84	0.4
378	133	0.779
378	211	1
378	243	0.429
378	253	0.848
378	407	0.937
378	417	0.566
378	447	0.842
378	484	0.694
378	602	0.437
378	648	0.442
378	652	0.853
378	757	0.423
378	1152	0.491
378	1248	0.604
378	1299	0
379	378	1
379	405	1
379	407	1
379	482	1
379	881	1
379	1236	1
380	273	0.947
382	22	0
386	695	0.487
388	302	0.515
388	533	0.488
389	533	0.478
389	560	0.601
389	698	1
389	714	0.697
389	1161	0.477
389	1176	0.377
389	1213	0
390	391	0
391	26	0.227
392	28	0.559
392	142	0.256
392	792	0.493
399	259	0.69
400	68	0.865
400	468	0.59
400	533	0.564
400	572	0.682
400	602	0.569
400	697	0.592
400	1083	0.56
400	1149	0.632
400	1159	0.562
401	379	0.117
403	220	0.304
403	378	0
404	421	0.558
405	211	0.687
405	418	0.416
405	435	1
405	439	0.761
405	1113	0.604
405	1164	0.732
405	1247	0.833
405	1249	0.543
405	1257	0.623
406	124	0.24
406	823	1
407	47	0.631
407	133	0.69
407	219	0.511
407	253	0.732
407	253	0.732
407	261	0
407	282	0
407	358	0
407	360	0
407	377	0.555
407	426	0
407	447	0.868
407	484	0.655
407	490	0.833
407	552	0.339
407	602	0.468
407	1299	0
408	328	1
408	332	0.676
408	439	0.868
409	74	0
410	620	0.301
412	28	0.15
412	371	0.501
412	632	0.265
413	479	0.719
413	484	0.819
413	756	0.793
413	956	0.696
414	323	0.867
414	428	0.839
416	74	0
417	58	0.684
417	75	0.802
417	144	0.438
417	211	1
417	219	0.86
417	220	0.856
417	253	0.444
417	379	1
417	407	0.493
417	432	0.54
417	439	0.579
417	488	0.697
417	490	0.654
417	591	0.493
417	619	0.475
417	625	0.53
417	724	0
417	757	0.409
417	1196	0.607
417	1248	0.69
417	1257	0.57
418	144	0.362
418	219	0.827
418	220	0.841
418	332	0.702
418	417	0.841
419	378	0.781
419	405	0.8
419	406	1
419	482	0.693
420	378	0.937
420	405	1
420	406	1
420	448	0.725
420	482	0.792
420	1268	0.874
421	351	1
421	378	1
421	379	1
421	417	1
421	419	1
421	429	1
421	482	1
421	619	0.24
421	645	1
421	1039	0.558
421	1307	0.558
422	242	0.551
422	636	0.436
423	176	1
423	188	1
424	270	0.487
424	289	0.487
424	530	0.239
424	857	0
424	1072	0
428	414	0.839
429	378	0.874
429	407	0.786
429	1236	0.76
430	220	0.521
430	335	0.538
430	378	0.761
430	405	0.623
430	406	0.558
430	482	0.806
430	482	0.806
430	1268	0.874
431	554	0.481
432	431	0.377
432	438	0.604
432	442	0.599
432	931	0.399
432	1298	0.094
433	438	0.219
433	931	0.687
433	1298	0.532
