207	206	0.955
207	590	0.73
210	202	0.838
211	133	0.872
211	253	0.915
211	1052	0
212	282	0
212	569	0.803
212	1011	0.422
214	602	0.424
217	302	0.678
217	515	0.686
217	533	0.737
217	602	0.787
217	632	0.668
217	1015	0.619
217	1071	0.268
217	1204	0.602
219	211	0.786
219	432	0.399
219	435	0.551
219	439	0.853
219	490	0.745
219	1113	0.55
219	1171	0.53
219	1257	0.647
220	91	0.649
220	94	0.606
220	133	0.773
220	144	0.824
220	197	0.726
220	198	0.517
220	211	0.785
220	219	0.913
220	253	0.786
220	378	0.813
220	408	0.798
220	409	0.333
220	432	0.408
220	435	0.556
220	439	0.821
220	490	0.812
220	507	0.43
220	518	0.226
220	528	0.645
220	591	0.806
220	635	0.539
220	648	0.315
220	652	0.524
220	894	0.326
220	909	0
220	922	0.461
220	945	0.242
220	946	0.559
220	989	0.467
220	1028	0.811
220	1033	0.552
220	1062	0.364
220	1113	0.546
220	1171	0.478
220	1257	0.572
221	414	0.768
221	490	0.814
221	1249	0.485
222	215	0
222	410	0
224	223	0.556
226	231	0.668
227	228	1
228	248	0.569
228	495	0.713
230	225	0.951
232	85	0.643
232	90	0.822
232	441	0.699
232	448	0.699
232	617	0.41
232	1179	0
233	220	0.685
233	260	0.635
233	302	0.607
233	361	0.67
233	470	0.666
233	515	0.663
233	533	0.667
233	554	0.46
233	602	0.647
233	632	0.734
233	734	0.384
233	1140	0.786
233	1203	0.461
233	1204	0.55
233	1300	0.697
234	618	0.673
238	237	1
241	90	0.463
241	239	0.331
242	166	0.671
242	197	0.522
242	232	0.633
242	243	0.806
242	355	0.589
242	448	0.501
242	585	0.658
242	603	0.502
243	242	0.806
243	242	0.806
247	315	0
248	374	0.668
249	243	0.594
249	757	0.59
252	9	0
253	133	0.916
255	307	0
255	308	0
256	181	0
256	264	0.224
256	529	0.224
256	529	0.224
256	756	0.46
257	258	0.54
260	154	0.47
260	163	0
260	533	0.777
260	602	0.78
260	635	0.495
260	737	0.452
260	900	0.491
260	948	0.463
260	1083	0.392
264	181	0
264	219	0.413
264	270	0.353
264	312	0.172
264	516	0.353
266	146	0.685
266	403	0.522
266	468	0.693
266	515	0.663
266	515	0.663
266	914	0.449
267	118	0.542
267	915	0.672
268	9	0.135
268	275	0.681
268	515	0.514
268	516	0.525
268	572	0.381
268	632	0.441
268	761	0.451
268	1012	0.406
268	1201	0.379
269	311	0.42
269	572	0.257
270	311	0.353
270	417	0.484
270	530	0.488
270	1283	0.363
274	330	0.366
274	633	0.663
275	268	0.681
275	283	0.517
275	312	0.748
275	515	0.588
276	311	0.068
278	277	0
279	421	0.716
280	202	0.695
282	202	0
282	311	0
282	364	0
282	468	0
282	494	0
282	560	0
282	565	0
282	572	0
282	579	0
283	22	0.639
283	35	0.448
283	36	0.529
283	572	0.597
283	578	0.579
284	91	0.416
284	724	0
285	695	0
286	521	0.459
287	288	0.708
288	346	0.509
288	515	0.507
289	9	0.148
289	97	0.258
289	270	0.727
289	419	0.508
289	443	0.462
289	530	0.38
289	1201	0.438
296	21	0.502
296	40	0.489
296	579	0.495
296	582	0.36
296	632	0.516
296	1015	0.477
296	1250	0.482
296	1285	0.5
296	1317	0.515
297	40	0.466
297	46	0.453
297	116	0.462
297	552	0.428
297	582	0.34
297	1010	0.226
298	164	0.31
298	530	0.375
299	27	0.246
300	306	0.557
301	430	0.35
301	515	0.392
302	93	0.643
302	219	0.71
302	266	0.736
302	533	0.759
302	572	0.696
302	602	0.781
302	625	0.83
302	630	0.474
302	698	0.78
302	706	0.426
302	818	0.301
302	1005	0.353
302	1033	0.455
302	1197	0
305	652	0.486
305	897	0.514
306	310	0
307	53	0.607
307	133	0.63
307	144	0.658
307	154	0.51
307	427	0.4
307	447	0.49
307	549	0.471
307	648	0.35
307	742	0.41
307	877	0.438
307	1188	0.253
308	22	0.683
308	53	0.637
308	98	0.43
308	154	0.563
308	202	0.409
308	307	0.764
308	616	0.53
308	648	0.437
309	310	0
310	306	0
311	170	0.137
311	282	0
311	417	0.249
311	421	0.216
311	481	0.333
311	488	0.305
311	493	0.338
311	532	0
311	534	0.413
311	539	0.345
311	560	0.27
311	565	0.388
311	572	0.264
311	572	0.264
311	579	0.272
311	587	0.319
311	706	0.399
311	707	0.283
311	708	0.45
312	219	0.473
312	219	0.473
312	220	0.503
312	264	0.172
312	275	0.748
312	373	0.377
312	421	0.549
312	533	0.493
312	572	0.354
312	593	0.417
312	602	0.457
313	60	0.81
313	91	0.611
313	91	0.611
313	1006	0.4
315	57	0
315	329	0
318	71	0
318	71	0
318	91	0.503
318	552	0.492
319	305	0.545
319	897	0.565
320	620	0.56
322	479	0.633
325	60	0.42
325	483	0.503
325	1153	0.496
325	1154	0.351
325	1261	0.521
331	202	0.529
332	87	0.553
332	166	0.548
332	801	0.276
333	413	0.362
333	695	0.318
334	28	0.124
334	1129	0.312
335	20	0.394
335	28	0.333
335	62	0.509
335	551	0.531
336	520	0.359
338	50	0.762
339	22	0
339	337	0
339	484	0
340	91	0.144
341	135	0.242
342	73	0.225
342	73	0.225
342	762	0.945
343	90	0.596
343	232	0.599
343	232	0.599
344	345	0.476
344	377	0.688
345	334	0.337
345	376	0.752
345	377	0.501
345	660	0.426
345	662	0.397
346	347	0.6
347	22	0.623
347	74	0
347	79	0.424
347	219	0.641
347	220	0.653
347	370	0.729
347	447	0.562
347	515	0.61
347	523	0.597
347	602	0.702
347	698	0.639
347	756	0.515
347	867	0.567
348	358	0.58
348	358	0.58
348	360	0.642
348	360	0.642
348	448	0.854
348	448	0.854
348	522	0
348	575	0.82
349	339	0
349	448	0.765
350	348	0.863
350	448	0.824
351	348	0.818
351	448	0.799
352	348	0.845
352	448	0.792
354	377	0.481
355	362	0.568
356	357	0.342
356	419	0.556
357	193	0.112
357	683	0.505
360	1224	0.464
361	1225	0.814
364	565	0.479
365	370	0.685
365	420	0.558
365	602	0.687
365	638	0.464
365	744	0.437
365	867	0.643
365	881	0.657
366	365	0
367	22	0.691
367	71	0
367	368	0.7
367	522	0
368	71	0
368	1172	0.507
369	643	0.848
369	644	0.844
369	664	0.737
369	666	0.71
369	683	0.891
370	219	0.669
370	302	0.737
370	515	0.72
370	938	0.543
372	1219	0.829
372	1315	0.745
373	62	0.329
373	87	0.486
373	253	0.418
373	515	0.537
373	577	0.215
373	713	0.458
374	219	0.498
374	233	0.669
374	249	0.399
374	377	0.551
374	552	0.584
374	602	0.455
374	602	0.455
374	876	0.609
376	377	0.577
376	602	0.593
376	634	0.536
376	635	0.77
376	636	0.485
376	1235	0.546
376	1313	0.158
376	1314	0.562
377	376	0.577
377	486	0
377	634	0.673
377	636	0.675
377	638	0.447
377	694	0.563
378	47	0.832
378	55	0.711
378	58	0.701
378	58	0.701
378	60	0.604
378	84	0.682
378	133	0.813
378	211	0.79
378	243	0.602
378	253	0.806
378	407	0.812
378	417	0.796
378	447	0.625
378	484	0.649
378	602	0.671
378	648	0.367
378	652	0.48
378	757	0.655
378	1152	0.538
378	1248	0.534
378	1299	0.178
379	378	0.803
379	405	0.847
379	407	0.917
379	482	0.74
379	881	0.592
379	1236	0.953
380	273	0.35
382	22	0
386	695	0.276
388	302	0.716
388	533	0.646
389	533	0.745
389	560	0.719
389	698	0.738
389	714	0.698
389	1161	0.663
389	1176	0.492
389	1213	0
390	391	0.313
391	26	0.382
392	28	0.49
392	142	0.44
392	792	0.777
399	259	0.593
400	68	0.665
400	468	0.678
400	533	0.691
400	572	0.702
400	602	0.738
400	697	0.662
400	1083	0.336
400	1149	0.499
400	1159	0.555
401	379	0.53
403	220	0.592
403	378	0.576
404	421	0.594
405	211	0.896
405	418	0.852
405	435	0.527
405	439	0.842
405	1113	0.574
405	1164	0.57
405	1247	0.87
405	1249	0.428
405	1257	0.579
406	124	0.371
406	823	0.445
407	47	0.873
407	133	0.88
407	219	0.756
407	253	0.919
407	253	0.919
407	261	0.578
407	282	0
407	358	0.546
407	360	0.643
407	377	0.524
407	426	0.428
407	447	0.778
407	484	0.443
407	490	0.84
407	552	0.488
407	602	0.683
407	1299	0.144
408	328	0.454
408	332	0.628
408	439	0.812
409	74	0
410	620	0.332
412	28	0.237
412	371	0.585
412	632	0.419
413	479	0.624
413	484	0.644
413	756	0.594
413	956	0.475
414	323	0.617
414	428	0.631
416	74	0
417	58	0.564
417	75	0.332
417	144	0.839
417	211	0.832
417	219	0.871
417	220	0.905
417	253	0.811
417	379	0.819
417	407	0.798
417	432	0.43
417	439	0.836
417	488	0.612
417	490	0.888
417	591	0.835
417	619	0.448
417	625	0.777
417	724	0
417	757	0.541
417	1196	0.723
417	1248	0.509
417	1257	0.581
418	144	0.82
418	219	0.883
418	220	0.921
418	332	0.566
418	417	0.946
419	378	0.808
419	405	0.897
419	406	0.661
419	482	0.775
420	378	0.757
420	405	0.879
420	406	0.611
420	448	0.708
420	482	0.783
420	1268	0.675
421	351	0.791
421	378	0.773
421	379	0.934
421	417	0.767
421	419	0.901
421	429	0.872
421	482	0.696
421	619	0.372
421	645	0.833
421	1039	0.427
421	1307	0.274
422	242	0.509
422	636	0.602
423	176	0.532
423	188	0.639
424	270	0.493
424	289	0.589
424	530	0.402
424	857	0
424	1072	0
428	414	0.631
429	378	0.808
429	407	0.889
429	1236	0.92
430	220	0.482
430	335	0.419
430	378	0.519
430	405	0.467
430	406	0.482
430	482	0.437
430	482	0.437
430	1268	0.479
431	554	0.332
432	431	0.436
432	438	0.567
432	442	0
432	931	0.154
432	1298	0.338
433	438	0.418
433	931	0.308
433	1298	0.197
434	379	0.565
434	420	0.533
434	429	0.554
435	208	0.506
438	442	0
439	144	0.824
439	201	0.48
439	1142	0.843
440	190	0.412
440	201	0.565
440	488	0.698
440	541	0.367
441	369	0.77
441	421	0.773
441	454	0.605
441	670	0.566
441	1229	0.779
443	97	0.517
443	118	0.561
446	478	0.405
447	243	0.501
447	414	0.636
448	94	0.625
448	219	0.749
448	234	0.398
448	243	0.546
448	340	0.29
448	344	0.629
448	348	0.854
448	350	0.824
448	352	0.792
448	358	0.545
448	360	0.656
448	361	0.664
452	463	0.788
453	572	0.534
454	350	0.605
454	351	0.603
454	421	0.678
454	938	0.577
455	652	0.459
455	897	0.361
457	152	0.394
457	579	0.461
457	949	0
458	501	0.529
458	501	0.529
459	465	0
460	348	0.622
460	417	0.61
460	572	0.55
461	1080	0.314
463	146	0.586
463	221	0.577
463	302	0.572
463	370	0.584
463	515	0.565
463	533	0.623
463	602	0.661
463	869	0.413
464	57	0.355
464	58	0.461
465	315	0
466	101	0.704
466	175	0.784
467	636	0.553
468	515	0.886
468	625	0.77
468	1266	0.887
470	70	0.549
470	146	0.667
471	187	0.689
471	413	0.655
471	515	0.391
471	574	0.698
472	122	0.658
473	120	0.729
474	578	0.712
474	580	0
475	270	0
475	270	0
475	307	0
475	307	0
476	44	0.404
476	45	0.404
476	96	0.557
476	101	0.556
476	118	0.725
476	119	0.679
476	119	0.679
476	120	0.614
476	130	0.541
476	261	0.578
476	500	0.583
476	525	0.299
478	119	0.606
479	427	0.439
479	464	0.489
479	484	0.664
482	47	0.764
482	71	0
482	124	0.502
482	133	0.751
482	211	0.797
482	407	0.766
482	408	0.813
482	414	0.805
482	417	0.813
482	418	0.792
482	435	0.493
482	439	0.807
482	447	0.631
482	483	0.565
482	547	0.58
482	574	0.485
482	619	0.459
482	627	0.512
482	634	0.56
482	909	0
482	922	0.442
482	989	0.436
482	1113	0.529
482	1164	0.555
482	1247	0.788
482	1249	0.46
482	1257	0.593
483	22	0.581
483	36	0.578
483	116	0.643
483	348	0.529
483	479	0.449
483	486	0
483	575	0.52
484	48	0.676
484	56	0.609
484	57	0.635
484	58	0.66
484	59	0.599
484	60	0.628
484	61	0.408
484	119	0.566
484	242	0.568
484	267	0.592
484	413	0.644
484	471	0.703
484	476	0.732
484	538	0.162
484	695	0.627
484	1154	0.484
484	1261	0.662
484	1291	0.717
487	572	0.441
488	55	0.556
488	145	0.523
488	308	0.528
488	590	0.566
488	594	0.55
488	823	0.572
488	1031	0
489	261	0.426
489	1291	0.634
490	48	0.604
490	50	0.509
490	55	0.636
490	55	0.636
490	144	0.811
490	443	0.462
490	823	0.371
491	209	0.88
492	678	0.565
493	8	0.674
493	44	0.643
493	45	0.645
493	55	0.561
493	379	0.668
493	392	0.789
493	417	0.718
493	421	0.683
493	432	0.469
493	438	0.336
493	483	0.522
493	560	0.688
493	579	0.599
493	1062	0.232
494	421	0.677
496	275	0.224
496	296	0.235
496	297	0.258
496	312	0.279
497	448	0.564
497	1129	0.425
499	518	0.262
500	120	0.517
501	81	0.277
502	783	0
504	502	0.723
506	367	0.602
506	515	0.67
506	593	0.386
506	634	0.542
506	636	0.574
507	22	0.522
508	22	0.549
508	22	0.549
508	507	0.779
508	522	0
510	103	0.294
510	157	0.303
510	219	0.42
510	222	0
510	632	0.289
511	64	0.692
511	64	0.692
511	139	0.774
511	158	0.323
511	1168	0.258
512	202	0.558
512	202	0.558
513	13	0.564
514	216	0.607
514	1312	0.261
515	22	0.602
515	22	0.602
515	104	0.136
515	116	0.62
515	221	0.619
515	244	0.409
515	294	0.458
515	417	0.687
515	448	0.622
515	482	0.62
515	518	0.378
515	552	0.534
515	572	0.612
515	697	0.765
515	876	0.428
515	981	0
515	982	0
515	1130	0.336
516	552	0.582
516	554	0.442
517	284	0.349
517	518	0.557
518	20	0.272
518	103	0.2
518	164	0.251
518	168	0.785
518	219	0.264
518	284	0.156
518	288	0.36
518	367	0.283
518	448	0.211
518	507	0.525
518	519	0.847
518	519	0.847
518	522	0
518	608	0.187
519	22	0.221
519	283	0.196
519	507	0.491
519	518	0.847
521	55	0.611
521	76	0.348
521	130	0.542
521	144	0.695
521	145	0.467
521	165	0.498
521	447	0.501
521	476	0.569
521	541	0.368
521	616	0.339
522	58	0
522	71	0
522	72	0
522	74	0
522	143	0
522	164	0
522	197	0
522	208	0
522	209	0
522	209	0
522	211	0
522	282	0
522	307	0
522	373	0
522	409	0
522	448	0
522	457	0
522	488	0
522	552	0
522	559	0
522	560	0
522	572	0
522	593	0
522	594	0
522	629	0
522	985	0
522	1285	0
522	1294	0
522	1307	0
523	8	0.633
523	58	0.576
523	208	0.543
523	307	0.631
523	370	0.597
523	409	0.415
523	424	0.366
523	457	0.577
523	530	0.614
523	551	0.612
523	560	0.724
523	721	0.646
523	722	0.625
523	726	0.475
523	737	0.392
523	754	0.591
523	796	0
523	810	0.322
523	818	0.281
523	834	0.344
523	847	0.283
523	855	0.323
523	865	0.38
523	883	0.358
523	900	0.511
523	907	0.201
523	908	0.338
523	917	0.453
523	929	0
523	948	0.354
523	953	0.304
523	989	0.404
523	991	0.313
523	1016	0.452
523	1017	0.402
523	1045	0.473
526	796	0
527	202	0.406
527	202	0.406
527	666	0.619
529	248	0.433
530	164	0.367
530	367	0.596
530	518	0.349
530	878	0
530	981	0
533	71	0
533	164	0.48
533	206	0.412
533	367	0.704
533	515	0.785
533	518	0.311
533	522	0
533	878	0
533	981	0
533	981	0
535	529	0.324
536	443	0.752
537	114	0.509
537	484	0.647
539	28	0.264
540	55	0.189
541	22	0.404
541	53	0.406
541	53	0.406
541	55	0.459
541	130	0.414
541	165	0.51
541	190	0.295
541	379	0.323
541	429	0.318
541	551	0.348
541	648	0.452
541	756	0.473
542	165	0.401
543	28	0.355
543	87	0.338
544	335	0.445
544	348	0.528
544	407	0.469
544	619	0.677
544	632	0.375
547	332	0.525
548	119	0.269
549	154	0.334
549	695	0.451
550	118	0.385
551	233	0.674
551	515	0.596
551	518	0.276
551	519	0.216
551	982	0
552	197	0.72
552	249	0.527
552	302	0.513
552	378	0.606
552	414	0.532
552	419	0.537
552	482	0.599
552	572	0.664
552	602	0.605
552	632	0.705
552	688	0.533
552	891	0.255
554	146	0.518
554	260	0.491
554	470	0.526
554	646	0.551
554	876	0.518
558	67	0.692
559	58	0.3
559	59	0.341
560	55	0.708
560	403	0.603
560	417	0.794
560	418	0.753
561	86	0.701
562	563	0.558
563	22	0.483
563	116	0.508
563	116	0.508
563	572	0.447
564	562	0.463
567	565	0.629
569	761	0.625
570	219	0.492
570	572	0.488
570	578	0.519
571	154	0.494
572	28	0.416
572	219	0.7
572	220	0.715
572	282	0
572	421	0.496
572	434	0.323
572	444	0.287
572	448	0.574
572	482	0.654
572	487	0.441
572	493	0.71
572	515	0.612
572	560	0.718
572	564	0.308
572	632	0.737
572	703	0.531
572	761	0.476
572	1135	0.335
572	1266	0.693
573	22	0.484
573	572	0.487
573	1014	0.634
574	96	0.567
574	97	0.707
574	101	0.694
574	175	0.631
574	187	0.726
574	449	0.397
574	538	0.227
575	362	0.618
576	34	0.679
576	374	0.445
576	704	0.555
578	412	0.374
578	587	0.653
578	724	0
579	233	0.625
579	282	0
579	348	0.49
579	378	0.483
579	412	0.491
579	522	0
579	554	0.466
579	588	0.571
579	724	0
579	1285	0.341
580	581	0
582	297	0.34
582	526	0.403
582	526	0.403
582	579	0.423
585	454	0.421
585	497	0.436
585	1303	0.27
586	611	0.45
587	392	0.626
587	431	0.353
587	432	0.549
587	433	0.373
587	438	0.461
587	442	0
587	1388	0.219
587	1434	0.443
588	392	0.618
588	433	0.435
588	438	0.457
588	796	0
588	799	0.544
588	1000	0.539
589	249	0.381
591	55	0.633
591	144	0.847
591	253	0.809
591	1455	0.398
595	49	0.076
596	578	0.338
597	610	0
597	657	0
599	264	0.068
599	270	0.421
599	312	0.461
600	228	0.621
600	229	0.53
602	219	0.765
602	302	0.781
602	515	0.748
602	572	0.616
602	625	0.828
602	1305	0.638
603	376	0.645
603	377	0.759
603	602	0.713
603	638	0.391
603	697	0.63
603	1133	0.521
603	1308	0.511
603	1314	0.49
603	1390	0.277
603	1469	0.631
604	266	0.651
604	302	0.762
604	417	0.686
604	515	0.755
604	554	0.533
604	554	0.533
604	630	0.407
604	1432	0.647
605	339	0
606	522	0
607	611	0.46
607	1116	0.25
607	1412	0.379
607	1498	0.342
607	1603	0.459
611	428	0.546
611	612	0.829
612	113	0.364
612	675	0.519
612	897	0.588
612	1133	0.638
612	1412	0.487
612	1442	0
612	1524	0.555
613	47	0.519
614	609	0.652
615	610	0.712
615	611	0.733
616	290	0.598
616	291	0.774
616	292	0.577
616	611	0.508
616	627	0.286
616	661	0.178
616	811	0.634
616	1361	0.324
616	1544	0.218
617	57	0.326
617	421	0.461
617	801	0.438
618	617	0.739
619	216	0.604
619	1189	0.685
619	1287	0.724
