1983	1965	0.131
2002	3725	0.162
2002	2353	0.162
2002	0	0
10411	0	0
10411	5906	0.12
10411	54386	0.068
2057	6464	0.266
2064	2885	0.202
2064	5290	0.16
2064	5335	0.132
2064	6464	0.172
2064	6714	0.186
2064	5921	0.145
2064	6640	0.169
2064	2886	0.09
5595	2002	0.162
5595	4638	0.159
5595	8569	0.271
5595	9252	0.124
5595	6196	0.174
5595	2872	0.133
5595	10524	0.172
5595	8986	0.1
5594	842	0.108
5594	1387	0.159
5594	3725	0.152
5594	1385	0.146
5594	1956	0.242
5594	1958	0.124
5594	2002	0.162
5594	5595	0.349
5594	2353	0.117
5594	5599	0.149
5594	9261	0.189
5594	4082	0.2
5594	4638	0.165
5594	8569	0.271
5594	9252	0.124
5594	6196	0.169
5594	5163	0.142
5594	27124	0.093
5594	5319	0.06
5594	6197	0.148
5594	6773	0.157
5594	4137	0.189
5594	3172	0.124
5594	3751	0.044
5594	4207	0
5594	79092	0.086
5594	4744	0.134
5594	4741	0.042
5594	9373	0.283
5594	6195	0.147
5594	10657	0.097
5594	6853	0.244
5594	2872	0.133
5594	10524	0.168
5594	8986	0.099
5598	4205	0.204
5598	6196	0.224
5598	7020	0.136
0	2069	0
0	53615	0
2114	2113	0.166
2160	2158	0.189
2165	2147	0.208
2147	2243	0.274
2147	2149	0.197
2155	2159	0.358
8772	843	0.547
8772	841	0.422
8772	4615	0.217
8772	4790	0.181
8772	6609	0.074
8772	9191	0.07
5747	5594	0.216
5747	2534	0.107
5747	2885	0.125
5747	3569	0.017
5747	9564	0.221
5747	5290	0.141
5747	5335	0.109
5747	5829	0.281
5747	6464	0.094
5747	6714	0.118
5747	89	0.281
5747	50807	0
5747	23092	0.271
5747	2886	0.274
5747	1969	0.114
8439	6610	0.027
2178	2177	0.208
2191	841	0.099
2191	2188	0.019
355	1616	0.146
355	1956	0.206
355	8772	0.351
355	356	0.187
355	3552	0.124
355	4790	0.145
355	8737	0.296
355	5777	0.159
355	10016	0.122
355	5783	0.152
355	23017	0.504
356	355	0.187
356	355	0.187
0	0	0
2243	3688	0.22
2309	356	0.082
2309	10018	0.093
0	427	0
2353	3725	0.246
10023	2931	0
10023	2932	0
8321	8215	0
8321	175	0.047
8321	3936	0.172
8321	3936	0.172
8321	408	0.114
2488	2492	0.027
2534	1499	0.101
2534	1600	0
2534	5335	0.132
2534	6464	0.202
2534	6773	0.171
2534	2890	0.11
2534	775	0.149
2534	2903	0.124
2534	203068	0.125
175	8215	0
175	5595	0.146
175	2776	0.216
175	2792	0.076
175	5294	0.162
